Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
ksu,-4.949427602658451,2.019804755937947,-2.511007545666588,1.9126693678610673,1.2843087424430149,1.8708147332787133,-1.5965578513706296,1.3751538299817372,0.8556324708495979,-2.236108243490137,2.1020117685992226,-0.7004740860453577,1.1570595958599157,-2.465289887581244,1.9987934347465282
l,3.531938860117772,-0.4778162025361073,4.023694141358429,-0.8885695192508614,-0.4697622231435692,-0.6084542244332878,0.27832187234576045,-0.4476610753717577,-0.05211123886233173,0.9747747943618208,0.31196903881783666,-0.24407901528155798,-0.3414701003387179,-0.15305200044346162,-0.7368666922045314
lamr,-6.164188797366984,4.567789448303082,0.426980310809276,1.000337236025439,0.92715915016031,1.2778125680841346,-1.633813144653304,-2.1211230175872715,1.5423071040112772,-1.0400562866759084,-1.6069626099233405,1.241351894171559,-0.383204385478092,-0.5985563484442413,-0.1425673898111915
laz,-3.7574946446628825,1.2826777374773082,4.101136477433432,-2.5813288406469246,-2.403236478655559,0.7467472735759018,2.7536296223129035,-0.196550879630589,-0.35913943573508544,0.09856534870044312,1.8242633240909785,1.0702742235893123,2.2453846807465077,0.35017285689596617,-3.1563340723852735
lb,2.344419039070008,3.8301693266085644,-5.868932647568929,3.736264475618477,-0.18991278661277483,2.411652622463784,-4.16050666665801,0.3211480969449642,0.7295995033082865,4.051048041460999,-4.109414965250097,2.4450470635118906,-2.1718653701000052,0.566340631756004,-0.8870670932442143
lbtya,2.653408701952523,1.2160362561737068,0.017930632801012657,0.2136793196234514,0.4073792670475296,-1.155598701695453,-1.353038623297358,-0.1157585419542463,0.039393907154435324,-1.79010474971819,2.6138800504259048,0.8833510579142587,-1.5864673213886955,1.9491084561366558,1.6822904689091376
lbtyk,3.025927463526628,1.241729923109879,0.01526985384858109,0.10552207929801971,0.827444759464311,-0.7279746067712304,-1.2692137938444685,0.3160675963307638,0.2666016869366151,-1.4332929990972063,2.491791349080795,0.9811039304171223,-1.3922978695200927,1.7594624417065032,1.4975080304124628
ldos,6.4588632833333275,0.1399680072780562,2.399053933813115,-2.659542178508095,-2.1678039267754246,0.12809393444247708,2.0318840884774976,0.6336403108354702,-0.2239910557998557,-0.7459092238619054,-2.2699225578103897,-1.0011116132371212,0.8184339591628464,0.2680447822780045,-0.2400384958724451
lea,-1.4880917550994286,1.56008334633694,-1.3608412439020032,-2.5876294500278427,-1.098160883557067,0.6646732094482483,-0.9770254289666571,1.9130628358053219,-0.07395009704481556,-2.943221123856696,-2.507984127186969,0.5942545046477012,2.937328849527418,-1.7621607336720653,0.029438961443801405
len,-6.825932153580108,10.406956202306123,2.2161542630395066,13.43616065333611,0.0021404913431365,0.19261276841954128,0.8309212971943174,-12.989970169916791,-7.428895229135872,-6.787608201487438,-1.0647603255776452,-1.5575580870841825,-4.820497369487352,4.5225557777887735,1.207069238869106
lfc,-0.4153209499070662,-4.437443320858609,2.5313393275569833,-3.2649051137060465,-2.5345871283032717,2.157218991404439,-3.452602585114304,0.6981712110892364,1.9388541527365948,-3.3015069995449746,2.955835298461199,-1.0547655418779973,0.45221027579768797,3.537011042097245,-0.07934791445984164
lh,8.987850878711427,-0.24858091218382983,0.3620857789603095,-1.7360004532846385,0.3311302191499654,-1.7075528726465519,0.9839918222927481,0.6956686194109893,-0.7006514538478705,-1.4932338326322283,0.13067860839126452,-0.1402489137718658,1.0494977726825672,-0.45022469931299786,-2.040144652992644
lii,-1.7528595431904377,3.0879578407670234,0.45658816097451793,2.3618288599348123,-0.15983543453893345,2.2494359173555853,-0.7331162260869104,-3.277645879575756,-0.6618933446731053,-4.518580214972451,-1.9654325926884626,-0.0986516709285344,2.2946400481758786,-0.7120485950108295,1.0196002978703316
lkq,1.9215543811597156,1.6887757139682968,-1.2332292035965402,-1.1834274750992488,0.6398268517217994,0.85864255467132,-0.8313949189678344,0.011059851483082058,-0.05500798659772928,-0.8370176324127752,-0.4314274062465555,1.2053250830822129,0.769305412643063,-1.699966208385248,0.357473617812335
ll,-2.138841310922912,7.77860669033217,-3.9731350598631123,7.638235481208142,-0.47237661508718054,0.4024833250244631,1.9274920556529695,-2.066541114672196,-2.7386123614100404,-1.0791517519698643,-1.1741465662855484,2.614251426698243,0.23617070485582123,0.3737647568649259,-3.326939345411612
lll,5.612100229138788,1.2983119942814896,3.0195335218088064,-1.3153848048472767,-0.34202859088921833,-0.32310399672804296,-0.23118140855196412,-0.37195584601627135,-0.2851681185621557,-0.22334035059680352,-2.092359040388581,0.5186808257561641,0.28605831763368744,-0.44960124780782296,1.3156511550816012
lly,11.704682950513396,-0.9434202494761007,2.166327076139989,-2.3003304232695534,0.21194785921246892,-1.4793888096525818,1.0636435962873996,0.6264035698374165,-0.9575051550468626,0.1727402200411582,-1.70045976439997,0.002927381745898188,0.17539756614975072,0.31540675020556785,-0.18464932550200963
lm,-5.978519155157081,2.5916685328244817,4.766979201427663,-0.5100849412904843,-0.9434662411065573,3.5004781874069564,-0.4977865266632747,-0.46619533906871585,0.2724581739601407,2.776872301959566,2.494464000735029,1.7771417927193847,2.2050227646193608,-0.7058336660041682,-1.7313398464513596
lmt,9.806520243195084,0.8029907146475803,1.7943534624163142,-1.801167742453056,-1.0313052494129502,-0.5305159147195347,-0.5535488659848802,0.09745811651782436,-0.3469415910232968,-0.6107959884486747,-2.234578921598118,-0.06217103255273005,0.01375663799706405,-1.0350756137570232,-0.06809985922419212
lnc,-11.34829189063891,4.526799946331441,9.182380502243792,0.07505446881257384,0.684562532890731,3.427722780728679,1.8647456616129323,0.6049383918620903,-0.8312258562116701,0.12115860902406264,0.5636443199179451,1.828852987865653,2.2298216339183874,-0.7490448508880523,-2.581962099919491
lng,-19.97503675900641,-4.614494514115122,-12.105717254059488,10.732337813520523,21.249877436152627,-28.967775594530334,-6.363400000817401,0.8931340347970428,-1.3401862041446546,16.55130623322824,9.941474910907877,14.978066274161757,35.553274824301155,28.98746698764489,21.801221733980313
lnt,10.06316065021369,-0.3486529395141581,1.8780142652281118,-0.17467591396562795,1.1710178451950377,-2.643782638165439,0.005868721464799473,0.46454500809714355,-0.6586094311308126,-0.42881670460185456,1.0816880179960515,-1.1729706351811438,-0.37223843553556984,-0.9270665746762963,0.42430447792612397
low,5.474737688234743,4.3838334928505684,0.6641134054082971,4.986566674752334,0.42931407122905463,2.716180877280593,-1.507973404748036,-1.3949813899211403,-2.4670880181895902,-0.057093362745423745,-4.331108249257586,0.5887303815352772,-1.6200213301659037,1.4143283950434347,0.04393421615345436
lpt,3.178353380072781,2.53419809525111,4.2405623448504945,3.3857605126969483,1.3334338838259632,0.5543748168219416,-0.41304016625099277,-1.3179506082850816,3.600076410413146,3.736149428120662,4.949500047098862,-0.6195476014936131,-1.4542366824292192,-2.996199797395385,1.8477921309319123
lrcx,-3.5575197746170266,1.958376039649495,-4.872814651467738,-4.786912495565169,-4.282502997330133,1.9163726440693305,2.886513547100369,-3.4819861779969483,-1.8401488730746678,3.295106530257173,-1.6672936584404436,-1.356952729689586,-3.1088437911147704,1.3669858583336985,6.330891666664592
luk,-8.424540285396969,1.4248292040368462,4.734706941884043,-1.679189234408464,-0.7865379413239031,0.871246942359118,0.5567556756251485,0.036526367720603116,0.5040598649368604,1.0444598749940806,1.1859889275926834,-0.934474536855913,1.1320974380434772,0.5270121791226483,-2.015342680894322
lulu,-6.331270825711586,6.225472381650387,-14.964522529748841,6.909431367204231,2.5776261180613096,0.7120676989003635,-5.40154966236402,4.135911857327136,1.8725480097363236,0.48307846511436214,-1.5483670803917071,1.5886798024170268,1.5746042774653397,0.31647046877191065,-5.288636705112096
luv,3.7948882123562773,5.368683945177333,2.2236471600354486,0.9851976851281166,-4.49671989259842,-1.0906111276164654,-0.2478717628057736,0.6354184985128972,2.8089074898339885,-0.44588677295095863,-0.6595660283927121,-6.291428472614128,1.4789793898414647,2.243488682921908,0.2776822161198096
lvlt,-3.243870866215111,6.78608968404539,-1.8022550138318585,-4.019563384908006,3.567428829142645,-4.73228048103869,6.427211327490559,4.0964956049371315,-1.9603343376854672,-6.3851567496158,-1.875045171098071,-2.4260248175216117,9.914474405103727,6.115167610511948,1.6132313614898366
lvs,-8.942354792438524,-1.8463129048001985,-6.144315705502114,5.54053734479001,0.06893920028578786,-0.314026335670995,-6.07804912722611,3.5649001432716783,8.995406758252443,-0.43545928371209697,4.987793576284866,-3.484355935964265,-5.6158774723226195,3.333712190443749,1.0509793304454826
lyb,-5.300723017480392,-0.6151635073703531,-2.4151995931358283,0.1442748149448357,1.305605154672238,-0.2784197603529242,-0.31540353934027004,0.9661545910697866,-0.3985968060333348,-5.028029948432627,1.5124805580854412,1.2248006301474592,4.062177065938036,-2.5867800275253003,-0.6395924782806568
m,1.7808663098373554,5.994779972154052,-3.913748820256317,4.792015509727235,2.1684245491152336,3.554972426058154,-4.705101794854296,0.6878865227182464,-0.029444222007766988,4.247663315639101,-5.632499447283908,1.2422558234682521,-1.7317965885125322,0.8569219577846234,-0.11591883810652097
ma,2.862942639546671,0.009303709853204223,-1.2840197825389674,0.31716093634875187,-0.15875973269781024,-0.13437250341693255,-0.7972708887029032,1.6497721535148193,0.21932215073400319,-0.4193561265029764,2.484437540268384,2.0028244801009447,-2.6146911693364405,0.2697630039375798,-2.145345040709627
maa,5.966450055252323,1.7767106605698237,3.2585214250140746,3.4162789978943877,2.452158945705462,-0.02574840980342676,-0.01503732546778157,-0.8816308692407996,3.002754234254547,3.8145637666591496,4.574596555818785,-0.7425445219959708,-0.6137447681386337,-3.8043951062834664,1.7626680121012581
mac,0.015565118488209103,3.6782520052653975,3.4403884582365314,5.683619175101364,3.3373485142838755,1.584570217575732,-0.16834931652590954,-1.567048116305441,4.924737421199027,4.879804380563093,6.785882735099391,-0.09977354004959145,-2.6044445021148106,-4.110191540997263,4.225913078784178
man,-7.585502691278018,2.8933253122154254,0.3943516377804124,-1.2867771337693361,-0.8249738013995598,5.269157722539458,0.46448952105319025,0.9429302033338786,0.7882000390541347,-2.126268502098405,0.15326042932479136,0.9451749139374889,2.8774914802804,-2.7118078161313663,1.5087978436141527
mar,-2.7894828516320986,4.057729042565794,0.0068808709714734476,0.9052972099670217,0.6434484234584829,2.875840975744204,-0.4353433768406846,0.8218141203335839,1.5186404079151994,0.9690697141279974,-0.3649209326592886,0.10281148660433619,0.1173168279985114,-0.21899690569294786,0.4412897891604649
mas,-9.236194262601646,8.18503717154014,1.6502297599916809,8.062039325700635,0.9618233309900887,3.58741068174949,2.1151366109806604,-6.880667613720424,-3.0617990143389386,-5.521429335643166,-3.3561555470334805,1.3116381506147872,0.24264230274823823,1.689769144041528,-0.1871461094361046
mat,5.94656640356808,1.80296164857764,-1.2161736661887546,1.5386503310217625,0.7650938270544593,0.47372538936121994,-0.3925789905147497,1.1538092909324635,-1.6992060633427126,0.058444284488334934,-1.752758486073782,0.20959529656788833,-1.14685973348305,0.4248726030607855,-0.7095568568564495
mbi,-12.60919790160338,5.137477023106052,10.15048064168511,7.361266151079313,-4.4405297618468635,-8.364558817448394,5.070607322320217,6.030810129850607,-0.03630045181902849,4.287691261436827,4.612062603842782,-3.1973248216429493,-6.244062376652737,0.29332443032160715,-0.5472744286813263
mbt,0.20119276101001124,-2.7841509666768065,3.5102875900840034,-1.1416890522075909,0.11253205801765745,-0.6957491697020542,-3.2026989695375225,-0.11271756598316163,1.2255733807260618,-1.959125758319961,1.2945110399940605,2.180477036428988,-0.27701358736067216,2.725115759592368,3.7603628878316373
mcd,12.120241122020644,-0.7833696163699552,-0.7018717460318632,0.7406317048337329,0.14259334556475495,-1.2583847971056525,-0.8410431922099164,0.4645616092081009,0.6220053664438807,-0.051613814947699746,-0.7346040727590188,-0.30712732612217225,-0.8058022497052565,0.4143678608817831,0.34729510139021924
mchp,2.254196921784646,3.0221744807231006,-4.711311353929282,-5.80728612035583,-2.8627324999930712,-0.7030045674702803,1.860738845614815,-0.6335113486690063,-1.4469913466051894,2.368405146534829,-0.04570223843015407,-0.7016502581739039,-1.9805796631893524,1.6866338200394293,3.40867000482599
mck,8.343779131970656,-1.420800573416742,-0.7152659952940575,-2.166415352367825,1.0916968302156418,-1.157935745993895,0.12294053818701835,-1.027134393748287,-0.9738574627387315,-1.477554170001362,0.07201241748604359,-0.08312527387475625,0.5463369735237887,-1.451837531108224,-0.15523933711714943
mco,-0.8589380436770492,2.0337497095190327,1.5268480323448517,-0.716891179163024,0.4927632599379861,1.0003056559765795,1.8178913148963645,0.5268385523561504,-0.3070489138631198,0.07008261375570056,0.5788771488304439,1.9279123121764812,1.1465475537031944,-0.13662382528418496,-1.931123077291418
mdc,-4.02426099563376,9.656272198320716,3.7146199087446963,12.557016824381222,-1.149095150041723,0.7689934677478846,3.729755296473528,-12.507345367791956,-8.122717814868293,-7.557442077758692,-2.9342613148990813,-4.202418132662036,-3.36953155470035,3.82404561619424,0.4192161325227219
mdlz,12.123438193491154,-1.1291836355301497,0.9762500982505321,-0.8772478487037757,-1.616476808326741,-1.0235825939634757,-0.865672886523966,0.787957528445616,-0.23700348159762072,-0.6980555549302778,-0.8281282990532873,-0.11245439227865056,0.23172684481218364,0.3650884462235526,0.5047925714615122
mdr,-12.520997853452501,-4.8783249447293136,-1.385780490241256,-2.265874129987099,5.751640255861668,-0.9186706953873317,-1.422505763490343,0.8566722019187142,-1.931664429753571,-4.08133606706958,-1.3929713976185596,-0.5018029721969327,1.4804885525158933,-1.2910650320098807,2.711397398306862
mdt,6.717600529206608,0.8295061586499014,2.3792065426073044,-1.928944628958729,-0.718976207969298,-0.16372118652883672,0.9428083069237162,0.22703895910087757,-0.009422333074069337,-1.8379702229803256,-1.4514639716692967,1.027013694290281,2.192938528450278,-1.2355871004714436,-1.7672858778932543
meli,-6.572891602788958,0.4938405719167385,-7.2908475439449,-3.5559570535031484,0.5519049818660873,-0.5230696837654317,-2.032649412030672,4.073955231340417,1.641692164130384,-6.936689999450634,3.946427530582309,-1.2539202947159336,-1.5972814292988853,4.574174966336594,-0.2923114290674465
met,-6.082884205786066,3.1608882435184356,8.82760780414079,-1.2890790514641648,-0.23336461796152055,3.169657039780268,1.4268532962896887,0.943736581255182,1.1784434506069352,1.5977261433553898,1.721587942885893,-0.24787923740299456,2.052432908261362,0.690092179884506,-3.822131212641462
mfc,-6.750671412657469,0.25734418379808394,5.1845830444663035,-3.142984836249296,-0.6010100354723044,4.651296260939508,0.9640293479350447,1.842996000157442,-0.2776062792407944,-2.1973034369194955,2.023354393172529,2.0044337683565905,2.486457375400385,0.49395419013538433,-2.3117950852780087
mga,-3.4545436635819313,0.052221931819559045,-0.18752666964126774,-0.9030636599049968,-1.39845650927081,2.483930208647273,-1.7007219023767448,2.6840440333044007,-0.13480669597512082,-3.187928346935719,-0.06473439500207587,1.1381372300610362,5.059117844519708,-2.100058602922823,-0.8179037120010861
mgm,-13.569501966330101,5.764126272248396,-2.85057705099039,6.763445523983943,0.32737515825345453,0.9672455580644169,-2.3686728247487028,2.8900207027966807,3.7085252625637297,1.7634598254404723,4.440970800047044,-2.8354148224691578,-3.9121207268054503,3.9258303037837297,-2.2804844668896407
mhk,-3.129127715747579,8.445457451467151,-0.10143471809711309,5.664320756957086,0.685687243853069,1.5479646187838247,-1.540937510318675,-4.0372273225338375,-1.9273650509240274,-3.748957321122695,-0.7938798042670115,1.9021915078104807,0.10016710875831937,-0.6821279144731748,1.2739397783054527
mkc,11.439558237303846,-0.08657666368711799,1.0784569764021128,-1.0614923559562073,-0.10964444191204084,-0.6315551132790723,0.03315452596377435,-0.3704295032222357,-0.23383300691889258,-0.5941855681479137,-0.47407213472706794,-0.10231100759660913,0.4509644242892137,-0.6335004918366599,0.03593376787898883
mlco,-13.075242298095052,-0.3649153128085598,-6.080437506885078,6.595837586445256,2.040767878362448,1.3260657947884265,-8.724228417916153,5.975995291829804,13.115703920873955,-8.780264225287903,12.715460584442097,-3.396664949472376,-4.825025616554299,3.656868651517143,-4.293362359824715
mlm,0.43033192270578297,1.6860771588823242,0.6624800284998539,2.3641364777005016,-0.01214727071248986,-0.4631469474854211,-1.0261584210545343,-1.8078268453714876,-2.31050518172973,-1.0114132836228227,-2.9236428348621715,-0.9653105149547005,0.6752729515643255,-0.8590681748756218,0.9048824179133126
mmc,5.955931804124601,1.1606479960526828,3.351863170152269,-0.14686482860022695,-0.4885909249773371,0.10059136656348444,0.4772228233563045,0.34353802349487395,-0.10850709552679542,0.938608954918561,0.7093764746713216,0.46435931897231525,0.275676816496553,-1.0061195004028591,-0.5248019054944543
mmm,4.3375945286296425,-0.3329825550285546,1.8384909336701876,-1.8100508374814357,-0.12529845994537983,0.42179742753677313,0.03579835863326835,-0.8372273180252046,0.06774309341504692,-0.5620737019381957,-1.172368922653939,0.2791776793312412,0.1798882733786458,-1.0051045336489566,0.9165598299068483
mo,13.6117020731314,-0.9172182632580727,1.3647071278719185,-0.13964989761142524,-0.24026482594079093,-2.3507424317966823,-0.5544270034530298,0.2779108072383814,-0.8708122315270383,-0.6435309431698133,-0.4922445717399591,0.2957635256035728,-0.9696508381568479,0.06899735495556912,0.797443621155864
mon,2.731959649302727,-3.078049347515687,0.4301023884764229,-1.3007366634794866,0.9586960475113174,-1.7022864922867502,0.7738812735725435,1.075277500672311,-1.7680540945323753,-2.1235338656392213,-1.2019985316868098,-2.584926593130377,1.2529659733908365,-2.5957472811182285,0.18994102167411434
mos,-4.887241178647222,-8.191079993957834,-2.256049787939331,2.329499469545357,0.4854020711364568,-3.121494702184169,-2.9481517403268667,1.6198111547765897,2.0461712633614617,-2.251422496938115,-1.2030507382549867,-5.44100504216256,0.04504136822621564,0.7656121353192671,-1.1418484808406033
mrk,10.172434983835814,-1.4843154623138421,2.9522033129813217,-0.7546256252974024,-0.10391428113579436,-1.4592859089146084,-0.14763810730281837,-0.5683305979104466,0.29510015194803885,-1.5269934232412994,-1.3437349895857431,-0.17536709077526166,-0.5876497732253076,-0.1544552868671602,0.735763261398521
mro,-3.00114322111869,-7.02813495493885,2.945251842464544,-1.877360950226472,5.2684916715837184,0.12679883075328827,0.9903554289287361,-1.3959159621799937,-1.9848487976749554,-0.07302137762600353,-1.0928134692464306,0.2751083651930857,-0.5866583496285895,0.3053709423931196,-1.4977539313694854
mrvl,-2.435550158332149,1.1040650989372676,-6.802786042184635,-4.487462055062703,-4.929426130964043,-2.10041095685941,4.057658938885975,-3.6761762380458185,-2.2296710813929463,6.134814312475124,-1.3577571159572381,-4.107898354063456,-4.6361688345935095,3.8652198398139666,3.7870943567717315
ms,-10.173512815214885,3.1151421135658643,13.59283393775018,-3.006681653776889,-5.436630427841523,1.428174338174683,3.375180627019131,1.2802083814308616,0.7500231971309769,3.877571411578017,2.2794915939789484,0.09517644186105892,4.427997576940598,3.5189166811723505,-6.63603851061402
msci,0.11084925302597531,1.4001055008234624,2.0554684531341905,-0.9073741505643794,-0.9434001888354414,0.12893177675418555,1.3545334692546824,1.4459840585996522,0.4358407687304649,-0.057939881667424246,-0.008737864410934519,1.0641908552689139,1.2135234848885363,0.1171063653676416,-1.755177762304682
msft,5.828410714094942,0.27943853629511933,-0.6623011343739773,-3.6716673624626064,-1.10929170890618,0.2998648759837764,0.6066383936194725,0.6137666710545863,-1.5388901397011137,0.3346769823868675,-0.6468376955758,-0.21209297095205115,-2.027536918377067,1.35597598374654,-0.06758985819132736
msi,4.349390472745152,1.0503812939487966,-1.439300364511045,-3.1198160683383684,-1.6730139831418975,-0.03702348921000267,1.4820781474413243,0.03760429623047875,-0.2615834135928646,-0.0034095269410370716,0.39005062732701723,0.48157417006488257,-2.7888295029843375,1.2403946493366607,1.0149620591203614
mt,-16.63676550098795,-4.061752634089992,9.405761980538294,-4.749970561419992,-2.2642384313265236,4.716424688931207,-3.505150633513681,1.496859603074488,3.129980971787107,-1.8716486129424386,-4.603191908314934,2.882399712398485,-1.5159892318492147,0.5434287536178922,3.2541753255155412
mtb,2.2171684595085477,3.3567368049308146,6.726188191534342,0.3902838818291062,-1.0305729513249964,1.0857018650858954,2.8806370790925704,-1.1103475372696436,0.8447851445554655,4.227994296723062,4.0613063620423,-1.146986798642542,1.1752056219580638,1.0302124750628436,-2.4960624326401155
mtd,-1.2447056660627356,-0.8582413902959072,-1.434892686148099,-1.3549837891562455,0.14878259603275534,1.243821889400693,1.2467058151175399,1.0452227887048955,0.45075776229919334,-2.3161408643828283,-0.4347738348282334,2.1148099092838524,2.922491062788231,-3.259002315240146,0.056815499822765486
mtg,-29.82165246388359,15.48375434024224,16.420104848793123,11.68347671289212,-12.323149508561745,-27.61674555554936,5.280637919010443,36.499613556379515,-16.73261489263077,-2.338975463960678,-2.022028253277408,4.171195664736024,-9.117711478900175,-5.89869863332964,3.843261493286606
mtl,-22.59271179823889,-8.186753461377764,6.079456413403905,-3.077923265104623,-0.7124069627086675,3.468158633294651,-6.074280556170246,2.6025523236762775,4.766170443869441,-7.01016295303295,0.8013628175821838,-1.9703944175869044,1.0234200426946738,5.187271523155206,4.508498265378903
mtw,-26.937061666264498,1.5909123403878165,-0.13488447213845847,2.196924639905528,1.4887160550745238,0.6309513865868387,-0.7762748475324474,-2.175170667932092,-0.4667781656295531,-3.9149071212852555,0.7050846528193647,1.7206617630823162,6.131421710764764,-3.875633994729777,1.0920255239498782
mu,-13.105697837344723,6.060946756787705,-6.731518114157564,-6.283972691425069,-7.087437785432851,-2.2346616767114886,1.830184236999213,-4.682169773498469,-4.351495204269493,5.34590644881832,-0.5993935962621113,-4.79304750991472,-2.522225117197986,5.15271707833245,5.79789969383967
mur,-4.100638317500994,-7.4961242841443205,2.8557136415056004,-0.473147475006986,3.7072436300138643,0.4118251773950035,0.9035126771104928,-0.09935776948452595,-1.6544418678104136,0.8602913309366902,-0.7607536950445223,-0.7028468142482625,-0.3172829191190661,-0.36126790933182645,-1.0769124439767428
mxim,0.7138930416451658,0.9258593533851406,-6.0866138215422465,-5.930837335358951,-3.2495785509746575,0.6349071333111225,1.8629702022813759,-0.7269544844817978,-1.700667793163636,2.389175070196851,0.3943814295512926,-1.1215773665412723,-2.7094232351729035,1.6632443324984305,4.226492893930659
mygn,6.154324661566018,2.101145620581124,-0.6358427753005395,-1.3116578090746065,1.6092796311688444,-1.3134938523524449,1.0570295004351042,1.5252669965864567,1.6335005911241867,-2.571844914428,-0.8205322302257742,2.2848290753796854,3.6573880422809233,-2.712132730421372,-0.9137738202264281
myl,3.885066432281518,0.5619932466708898,0.03444071060254657,-1.767059955557037,-0.5571147724427437,-1.0603123089253235,1.4485517664626921,-0.559666032706366,-0.178119250295213,-2.554782335484932,-0.5092072008575126,0.5172134592451761,1.4970548552377443,-0.8540832501219315,-0.3315334577631537
nbl,-2.6976209545014345,-7.278436229978142,2.0679194763109985,-1.2322863969693267,6.188918343899435,-1.1161168399271655,-0.3855857538348927,-1.2138033606537946,-1.04315353317065,0.1434334589848731,-0.5662085625070727,0.5697976170940526,-2.7931356981557887,1.0228401749182863,-0.8755380703364883
nbr,-15.768555510426259,-11.263033721504451,0.9623351531626598,-1.8493061806327196,5.921953928347502,-2.6561851476167284,3.7046665030308583,-2.087394276088482,-2.3510785821968314,3.8546133833262486,-2.26827908138306,-3.802516949137839,-4.20376954204727,0.36626553533719985,-3.449709257792873
ncr,-2.4741896797855505,1.7024911417690802,-2.624076732054449,-1.7259422610999873,0.05600230125590949,-0.12418832490585316,0.6558606366810606,-0.6176333914270004,-1.5775596296032708,2.126105623244759,1.0385245042194067,-0.31250756935964424,-0.635372462863605,0.35941470656084606,0.5594195733299188
ndaq,-1.0812379307144053,2.4353413136843374,2.2917355675442534,-2.6656586077145747,-0.5227477935078034,-0.1891427618524147,0.08636713132536088,0.6695520941394234,-0.7000960946959088,1.6756286731403711,1.6772992686666701,0.4711984330986314,-0.37281805611498237,-1.381493875409316,-2.660689390215904
ne,-3.6053447057432337,-8.514311585584002,1.3974163792223524,-2.3329090100818357,5.825429542830897,-2.6674369405109606,0.37457401936091445,-2.610083871468493,-1.0177653175635535,0.16711892676926512,-1.345722825897008,-0.3690765435466496,-2.7068700553621916,2.506538366901906,-2.1256218479067543
nee,12.281261559443612,-0.7399332177156218,2.715551793047041,-0.18231406462825137,0.5559845609276504,-2.1643385221227787,-0.10592464128672285,0.05394915318389219,-0.17542219781084045,0.08844576855520177,-0.13044924206199157,-0.4208968067156614,-1.1951875757276724,0.7743760969728503,0.19255688202466725
nem,7.747398363263754,-18.189299906508662,-1.1190032341060443,9.015372121268294,-9.69297565517644,3.4805221462933082,2.306038384562272,0.8942554684106632,-2.1578839051737733,3.0545467464317486,-0.6547973263002781,0.76375806727227,1.323907450483518,0.28487004726767223,1.3937238625121782
nflx,0.5525052508879479,-0.8661858269791591,-18.1972987047797,2.9431812495967593,-4.459357290524766,-7.091728533109965,-6.284213355647889,-0.1937972395469111,6.313606206061353,0.22255648134681053,-4.098585010054036,-14.275262570432606,8.071903482343487,-3.122934267817479,-10.504201731715103
nfx,-9.024031321656635,-8.648762255630077,0.9297948880872354,-0.9600606145209435,7.671576043268549,-2.186290171409683,1.235885424347383,-1.4764446273310068,-2.6836789353373782,1.8022522971176287,0.13039124521471196,-1.859946202290607,-1.2034207411739446,-0.37837139905504413,-2.033305999962963
nke,6.072862015636079,2.342991541530863,-3.9601668027132164,0.16447672034938046,2.0634284161901784,1.1140964466342227,-2.4573212583337427,1.9069998761328641,0.6385450822346649,2.2923273918659097,-2.559166662931321,1.9008523622630167,-0.37420840989934906,-0.6372778374481508,-2.4633818967362147
nly,12.87226992212598,-1.5137962308324202,0.13169929584336884,1.6160618807993237,-0.09837256130424758,-3.083773159526109,0.8259689837793277,0.06962309986928544,1.1136968451780134,1.2492959050136576,1.5320070561935848,-3.1945748798690037,0.12763667858410943,1.141466316463509,0.9213132094910075
nnn,8.071376430687325,0.758660185701343,2.811421801465929,4.011006281803877,0.7450751514764156,-0.42430314772737643,-0.7208858392870692,-1.001017589142935,2.25614057090641,3.2404295004788284,2.640445880745052,-0.5387918580777229,-1.5562451658484908,-1.942797872162348,2.3059976791230947
noc,6.230621899777393,1.5213170686985247,2.431128737487084,-1.150390593215573,0.1291704072800519,0.20224241773277749,-0.6427316211663705,0.2810545943885327,-0.436087770081569,-0.6394776434571606,-2.6685961732243086,0.6058899112512479,-0.296759060196944,-1.1580281620339001,0.7732181266927408
nok,-5.883771509118453,-5.014891785870703,7.569211040678573,-11.005283587106925,-5.865066900898863,5.320224267762228,3.145188290704115,0.8865624267829981,-2.7950529631181222,0.9555895304625314,-6.424165928829365,2.6599053724217945,-3.359154600343865,0.4781058734391051,-3.78094771901518
nov,-8.430487570797894,-8.218973446911638,0.6319112454442422,-1.0993543949357074,6.732651610696971,-0.7248268173940922,1.2700636360036,-0.9610899351866563,-0.9990248432636095,-0.14767942353704203,-1.8479260011664997,-0.5254618123773592,-3.4755654802866642,0.6989812086898652,-0.8498700233072723
nrg,3.3266419670049143,-3.0155482780996583,3.7222910476286244,-0.17075315843557903,2.377229720049123,-3.5746291970041515,-0.14326738172485165,-1.0441961671172395,-1.8290056575520617,0.14006513742616375,-0.33486852955131824,-1.3368600337201304,0.1753956375130929,-0.4750492693105731,-2.416531524071675
nsc,1.4562380918626465,0.7084723639812087,1.187319427755258,-0.6181316449738924,0.05062812243694343,0.3650929300481425,-2.642408819290361,0.1812849476460285,1.288414000571108,-0.18498255044527187,-0.4031595592586584,-1.766489271848281,0.5224644632463904,-2.4843476320949267,2.1104619681371264
ntap,-2.6767700021687415,1.2275926491276254,-4.698251649315754,-5.421084486144922,-1.282997070192769,1.2591720780861533,3.5697240453215673,2.122329858877036,-2.365347543181905,2.8936084050021034,2.071458194248019,0.15342694748412167,-4.8646477092571105,3.5466504791210043,2.0860725128880544
