Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
ivz,-7.61831574275508,-3.909093117988423,6.030279086100089,-0.4936257490782928,2.473553979136495,3.3758025394732027,0.8591965289837502,0.5795762246138804,1.2078973126913606,1.7660242671748352,0.7694430381609917,3.8716723974616114,-0.3585375544815458,-1.092374757371579,0.5099649759545636
jaso,-24.988399233785167,4.609175819543524,-10.823904690250233,2.8142912254795,42.21935997850065,-46.38161766425347,-18.4597046772996,-4.152691810599332,6.358426248222168,7.827412644350768,0.2620451445337726,7.168122694661149,10.794971158047419,1.036786364647563,2.511551403967017
jazz,-1.883230783216557,-0.8117966570768053,-8.414115794624323,1.9453208319848712,-4.244878937218207,-5.498239543239157,-1.6708029532186146,2.1476007242366824,1.9587227263209457,-2.0782198367242595,1.134892214711057,5.722045328968305,1.0377522543960225,0.9891970818485463,-1.9014540010213972
jbht,4.291063345407715,-4.171792367860319,-1.058603555054552,0.743858103231716,-1.911525073953953,0.69050274224361,-1.4427868193402147,0.7679184207685005,0.1432515161677222,0.075235114531969,1.0118004860317737,-0.8548645206463611,-0.867915180379348,-3.2674486046150375,-0.18974389196971606
jbl,-10.862569688834592,-5.012932549100097,-4.56568356851384,-2.1953851837271703,1.7634627954608293,7.679987211602391,0.894847732857939,-2.28106875933782,3.0156730614490126,3.6049616596639686,-3.900301711065511,-1.9598155187788469,3.7943124943173663,-1.8541088564021055,0.5229197480445238
jblu,-0.6210528446231258,-8.000139079536218,3.148413569860727,9.774494218915288,2.7277460840066325,0.0729001223580062,1.8276644649569966,2.9051971803633467,1.3379789347569184,2.8298468564665407,1.2878058692313323,-5.811290439786551,-7.759843327208484,-5.089596399241879,8.464422733261232
jci,4.6542730663675185,-1.2535617788933582,0.60606237585073,-0.4404079121822876,0.8514083214999263,0.6899030050629061,0.827066021668616,-1.1405544886100962,-0.6857599654692882,-1.9207883565175292,1.9053383325980942,-0.03152070849021291,1.4175291130092396,-1.2808376497024838,-0.18023919214538975
jcp,1.0658604840528294,-2.751114443172088,-1.9448415648599822,10.585897851105214,0.7547835660960703,0.3579878281967299,-5.607304677591839,4.072816140043777,-1.681914345184584,13.43730307608023,2.8969572094368656,-12.112148850984628,-1.1522353133509777,5.2788396149584855,-6.51339299865012
jec,-5.842714744189865,-0.7040172540494015,1.7773291456934286,-0.0717818538029563,-2.2169817197832105,2.132706120142938,-0.2759746401910857,-1.2349757743069842,0.501672372964009,-0.8315516359088595,1.0387308574515126,-0.25782990161344077,-0.3794397703950265,-1.5152779612797322,-0.7022119939624794
jhg,-12.085692137617844,-4.027941449662366,5.899983701879246,2.3612850659546947,3.6808186948679467,4.738246308717183,1.9977823854973362,0.74655851566221,1.5067999063101343,3.6407712511229535,2.0489236419822228,1.5964736477386063,-1.0361340088320237,-1.652133035082329,1.8540170640874043
jll,-8.164679216364108,-1.6153218685178359,1.8651986993588057,3.338748628409933,-1.3173050081563014,1.2613996976917077,-1.9977449071594346,1.32116236169646,2.896167447218962,0.7126489013671197,-1.014972495228512,1.6900549677119692,-2.1118752108520775,-1.3104618810833935,-1.2201406501103746
jnj,12.560887794933027,0.7708883858362713,1.1697004966514917,-2.1911895851164944,2.0323952731111694,-0.7828182920828454,0.12966306673762482,-0.663982763794855,-0.4655147937499994,-0.8971576543619738,0.3929393097745651,-1.154542141209612,-0.09898500288703879,-0.0653215042287957,-0.2856237012827588
jnpr,-5.637818691578076,-3.279160225421549,-8.338039733503622,-3.9555532840905387,4.029504368348445,9.1150747570281,1.8427809183090542,-2.7709081287091735,0.21456289940381285,4.208190038382052,-7.494594565617246,-2.096733373590128,-3.002052768900257,2.3794375182691816,-3.1423159431158463
jpm,-3.3052604022003185,-2.9028283595140687,10.266647459236568,0.9556828978212139,5.219205283719476,1.4694162115200193,4.146509372513279,0.9128005406593762,0.2376939243464982,3.2229432266960654,1.786566037234179,3.145479937671115,-3.1799211168709185,2.8616600128053857,2.8884931808458236
jwn,1.8039976365822603,-4.794155057816411,-3.9253040986796597,4.398932452890986,-3.820662217379959,0.5120814946114334,-3.413276231165212,4.6837071612074,-1.8426157275323731,6.346699737441935,3.8879793391209714,-1.4400335403976818,3.0978596056572734,3.269905774620875,-1.6234855440313885
k,14.511975493462959,0.9548996706896211,0.7462647420894987,-0.8264679302650384,0.4847718667462957,-0.36025093373693806,-0.21654519627134386,0.11615872143369183,-0.9338362769810739,-0.43538721781678735,-0.25499476715737496,-1.8733028450004967,0.005650821925351856,-0.12558778864315492,-0.39643272429444176
kbh,-11.733843174446939,-7.778270008289908,7.923934722596761,24.75810968475781,-9.340639011688273,-4.052160863671523,-5.618502506318413,-21.585933121448175,5.5833412885470475,-8.803279280066143,-4.045690094333534,-7.627146054069953,0.9969422537639762,8.779338729593348,0.2814693066946227
kbr,-9.25968608103834,1.5630019584500219,-0.4914851280972515,-1.1108525552992972,-3.5252326520172605,2.1133001952402397,-0.19121939269697003,-0.840266551013461,2.3153771717826386,-2.554293341069609,0.9953686603099915,-0.7242824210512042,-1.6937682579721,-2.34321299432768,-1.2980995941099145
key,-4.350851252733072,-4.771226370501819,9.733437509566038,1.6608550627114613,2.291017368256548,0.9736912384614713,6.010077985789511,-1.1595931007485223,0.514213786937687,4.624989198444659,1.9636266028077582,4.843170336681544,-5.682491626551827,0.19024275996511564,4.21832356823972
kgc,1.6061053166702484,34.332934165188675,-4.29198635066267,15.455291418422108,3.0509796402984315,2.755697544417652,5.136188326526209,-2.878914526198117,-1.5847044223602424,2.160629301117404,2.92654859272306,3.707068154385902,-0.030199263247102717,-0.3733655605110293,3.5790097964251975
kim,0.8323669410673914,-1.1828695542703722,6.528311308283229,4.524032739410988,-2.3020014825401436,-1.8351793403210486,-3.02800619848095,4.097995630822892,3.151478995175012,3.4277087155150014,-6.930071390103046,5.115153410640926,-1.6095613290059465,-0.409015569125482,-2.689252671047491
kkr,-0.7521628307262114,-0.6857374140803583,1.394357619253426,-1.9475131338636176,1.4104474111289773,-0.5088008267991662,3.0562507841594857,-1.6748710973947054,-1.8359491810056683,-3.9017431400547706,1.274957279979342,1.0840508788659964,-3.8523533445292495,0.797151662639643,0.811369750427015
klac,-2.827334187491575,-3.674691805614833,-5.333702703813048,-1.4224537677757694,2.4739536422313013,5.002133411572354,0.9259479311058781,-4.655323899543561,1.7125766238270397,3.5035291905743344,-3.703893967029447,-2.5534902359949068,4.710733612384902,-1.896013705026714,1.0328575518891514
kmb,15.455637783593309,0.7203455088643295,1.5014572314898644,-0.3011162070115888,0.527870662127355,-1.3759378605837935,-0.3579235934665825,-1.1772875373305112,-0.5540589417600553,-0.5126688224346004,0.5390953336446386,-1.784577750929692,0.937460420185936,-0.030003606554044746,-0.7518332805517643
kmx,-0.6674885328806373,-2.4973856648218242,-2.335474749747284,2.3622376222054906,-2.551375255017204,-0.6381227794803892,-3.1125976827668715,2.0487016583029543,-1.1252838869669741,3.351624563693593,3.4205800798632873,-2.5625859384565066,2.3425395874139783,1.7317964410262594,-1.0722972835525397
ko,12.53033906860904,0.8703532500147807,1.6462272176372463,-3.0390515002386103,0.31939625639121005,0.5437964801764213,-0.9235130825194471,-1.2878362924266793,-0.7004642204603664,-0.5545222839290139,0.18793882846393417,-1.7505895141279864,0.9462447187664247,-0.41324586560333804,0.005232267056274707
kr,11.312157380112831,-0.13320780841161242,0.823930548799163,-2.0307723570243135,0.4164819617619486,-1.5163757951824486,0.10668924491289965,-0.520795101897852,-2.1567683509545037,0.7971002076162581,1.2014985827802114,-1.5458573199693142,-0.13313799213435865,1.3817430671382986,-0.26686973053471813
kss,8.834862086100047,-3.2368056309765896,-1.260130259143934,2.1943304572297437,-2.7988979307101842,-0.09902793165139685,-2.6667368088215713,2.0517013186388118,-1.7154855207210278,7.703458293562705,2.415145357981221,-4.281644334496261,1.324012009855375,3.7515738371696403,-2.4610300300741677
ksu,-5.298081004003681,-3.8839439531931634,-1.3215677829082393,1.160270539826086,-2.7824552751569605,0.5805074431064404,-1.354042221982333,1.4704415708110739,-0.395102236307433,-1.6336965804437544,1.1785954439665112,0.78697445612429,-1.254286248451179,-3.325204435039,0.3079151441653056
l,3.6233945252476705,0.351615488176226,3.9194950817927348,-1.1061082852923503,1.2373233524935034,-0.2511918501367825,0.806160410413256,-0.3662032284345593,-0.21800957497290627,0.9292677814183643,-0.08945199552590441,0.3318489521946557,-0.916814000323936,0.012416564430154221,0.03269312850432479
lamr,-5.190560268218184,-4.5798521141856545,1.0615726101502945,2.0950107368254454,-1.251065489719063,0.4930158668283498,-2.0599029673085862,0.6536068035612076,2.419041118840618,-0.2632567776865424,0.9659846777154292,0.10673290999349482,1.307818843953267,-1.6034605199523717,-0.09018331072695653
laz,-4.011381689010387,-1.9201077065934362,3.3237612977430064,-0.60543345912376,4.48002554176,2.305265727920981,3.1188531185513453,-1.825244600111075,-0.12442610707149744,-0.37367194133554477,1.680045651631801,2.7066111158044355,-2.505717329055274,1.0102766833973835,0.48530360412653395
lb,2.949336297650612,-2.35194279257749,-5.501219946930028,3.7752713977959966,-2.566308054798321,1.7125752529231164,-3.771997538968844,4.11635862960863,-0.7785310364029551,5.550428991763444,3.6070824953321403,-0.6936644813998626,4.000291834903426,2.846823133705895,-1.070754995351957
lbtya,3.8267294090281445,-1.5340513511436273,0.4554623474704853,0.22933123657902976,-0.698195238260731,0.8283557972871013,-0.5527184006083026,0.021479393500420958,0.19166557032278198,-3.4267779292205773,-1.5643992639188047,1.8475681138517313,2.318337247044187,0.3200207759750492,3.3017554171755252
lbtyk,4.219401378390263,-1.546004526319082,0.29343307524574497,0.0807578523942218,-0.9082135347370015,1.0710788333059098,-0.49125385131881855,0.3099891511791032,0.14131765871722415,-3.1735877716567975,-1.3839212931829903,1.956033001845363,2.0096352072873676,0.35468975510135436,2.927930105092543
ldos,6.7483306029107135,-0.012129821759441191,1.4917680808968143,-0.7914336913055705,2.937684010949534,0.5493294593163501,1.6703134303964284,-0.4953094613739557,-0.11946048294051052,-1.0683000550471848,1.1627474109310822,-2.004998725237522,-1.04044642569289,0.19807607770274324,-0.21401074948622206
lea,-1.7211255211257086,-1.5780274189736572,-2.0622816117103695,-0.9650812682213039,1.5606446648292345,2.050510760169267,0.529755311379231,1.4509725273826533,0.01493080961510527,-1.810782828722677,3.623770745623785,-2.089606721953941,-0.06583644989569597,-1.9212520178765722,-1.0435327423526282
len,-6.9885287474346525,-6.351959970373738,5.434238580446056,19.056018697906158,-9.379953065453815,-2.170601179947355,-7.223719997214911,-14.382798889742604,5.800431491299286,-5.380455018909997,-2.7287107661347707,-4.785070617618531,1.9462787478446424,6.193334248917057,0.2537666047493929
lfc,-1.18420841953926,5.220365068821959,2.6306323097946724,-2.8134204356864037,4.896278965339135,4.349745517935247,-3.790607290610197,2.0562289755761847,1.7590020807132158,-6.237133985028174,0.2565437008371098,0.28054018027759453,-1.246983504525469,2.700286532063492,2.5596234196015892
lh,9.675452847183037,0.25173914030086025,0.029682527957754723,-2.074964560145558,1.4557425102363895,-1.3343581197073073,1.3465406546281495,0.0006023560958891391,-0.902997989110221,-1.1524590659954541,0.2614051790415401,0.06703007718252443,-1.0804309903369627,0.1923470353521991,-0.8000694199716776
lii,-1.9455756856583486,-2.8514312590520934,1.0328306142328278,4.10011648906188,-1.642354746359543,0.40300569034955197,-1.9989911903763988,-3.160263706730919,2.762583016442594,-2.712721865514199,3.1275911950014894,-0.7469916579186577,0.4113232207735217,-1.7498038996000023,-0.3412109234862634
lkq,1.4354788256390407,-3.356077699121444,-1.9822205813494447,-1.040572677663066,-0.4391826596380851,0.46028308224371256,-0.5414316756751948,-0.8576400922871544,0.8974736105450956,-1.4148777530147991,2.5840259729087136,0.27941522619531695,0.012426694669028591,-2.138274504056642,-0.42757899459946747
ll,-3.297742527483417,-8.512117898183462,-2.9554292522594943,8.36274299093167,-4.784837991495566,-1.1061361764831117,-0.1932324335584331,-5.094853721681889,-0.902816784622763,0.7926888040397474,4.489924218815596,0.454117690169738,1.348414597123973,-0.21156943723668703,0.5126049430975602
lll,6.130546621099241,-1.1829231192868965,3.005204335168542,-0.5303880313839705,1.5162288201754166,0.41095266282874515,-0.25858735955590917,-0.9238564529374566,0.06421841305183601,0.5192731354204476,1.1577045826860455,-1.5086451015675884,1.4225390141964527,-1.531919958836753,0.01664323898986309
lly,12.378742259022896,0.06744614054389475,2.0218182601437613,-2.371152344368378,1.4150946920891783,-0.5234721181902916,0.7078248258712317,-1.1622445381200062,-1.1053037016297351,0.07847301560056551,0.707750882406942,-1.5327597571976481,0.13557061091593892,-0.5830259813632257,-1.2084774392103874
lm,-6.617977480744168,-2.1513266035373273,4.843943025429759,1.537396251217575,2.2487000052568162,2.219245712613477,0.029939898923607114,0.49641706471474734,1.1625700258000247,2.828552381742012,0.9523003651910853,4.20896329703287,-2.5091462690820916,-0.6784918686275967,-0.6446825776088216
lmt,10.254867029523567,-1.020640269141951,1.6767462916525964,-0.49581574354668884,2.168327534367478,-0.18666385694516358,0.28692565559737443,-0.48965978439192775,-0.5235602843065056,-0.2824522111967546,1.8883011441453352,-2.030905226052573,1.0015067540510036,-1.6391299777540402,-0.5930599111403937
lnc,-12.373525320137885,-5.468428493594869,9.351121613740554,-0.1677966502005161,1.3235703595343902,2.883712960759172,3.7339839318706445,-0.32757688375274047,-0.07839207829652282,1.306827400044553,4.9633727150513565,3.705520545327202,-1.8532450691003872,-1.0638137961794385,0.5488110873101959
lng,-20.412242903364696,-0.08722236324208835,-8.897109443967931,-4.916130447461345,-18.85034136008271,-20.12121616409133,-1.635292432150479,3.4142041496956375,-12.857032185374047,1.433042156064,-10.730007254654653,9.445697534354021,4.787772630497498,-15.664321717463514,35.906996735596344
lnt,10.70214752576826,0.2705197065471836,2.3128005148319155,-0.9120266871530553,-0.2101018856660054,-2.275473131728289,-0.36576858116740774,-0.1378315088137066,-1.508324822425036,-0.3360496816679717,-2.5798069245606037,-0.4870289833288854,0.030046142793402085,-0.9065834459858872,0.5285881499377862
low,5.10758862320171,-3.5297880747635744,1.2456051710361526,5.414666710008257,-2.84581571548959,0.8580216248549243,-1.7185463968243044,-1.8050238655353386,-0.014505768661587426,1.1148134046749527,3.3452650786163605,-1.3403142297382826,1.758076765081315,2.1144223177350994,-1.1178573620628933
lpt,4.003336868318421,-0.6308451572371145,4.804569444743,3.7433689248781747,-1.1474719061576146,-2.3299210012359004,-3.3239941298141433,3.9485188804439484,3.3143920019208735,2.589559781358883,-8.190483128691676,4.207627086768174,-2.0029511817029744,-0.4056089561543755,-2.988060389690345
lrcx,-4.189367220078839,-2.7770657141278954,-5.265912322346123,-0.6040976355222146,3.3799909635537255,4.218507124830139,1.6216047096212358,-5.255237409852,2.26337540626403,3.204510837816584,-3.6803413502072555,-2.976404007710998,4.562751763795354,-1.5423570630348933,1.5889323503991808
luk,-8.086736693958171,-1.1575452256469998,5.084419919656693,-0.13340735939367515,2.1913287241549675,1.5565811314614098,0.6202887418754366,0.4024308872002331,0.9832350451600471,1.0153420946711775,-0.6585221984369936,1.8829794889933131,-1.7594834881145027,-0.19616719455470044,0.9702010690067618
lulu,-6.09525106524742,-5.673591416623478,-14.298492017671322,5.534364207972418,-5.173213407095509,-0.744779064153911,-5.555728822291474,8.119812850412055,-2.129276273279633,3.0966454145696494,4.068094412444828,1.9448760084129308,2.607571702184553,2.4973021161154145,0.15072414035228748
luv,3.7051128829011746,-4.624381437469432,1.9749924386476605,4.8103527860390365,3.4423191990301185,-0.4061982472020893,2.111316334612056,2.106593868237164,-0.00011400021331673456,-0.195292223287102,1.0554730605520632,-4.955937927434237,-4.188080838261416,-2.9664536917793125,6.150151066825286
lvlt,-4.268113041986035,-5.066220524060013,-2.129282385252624,-0.8880418426403417,-0.8002352519689483,1.546141025805064,5.540753708992508,-0.013630716418865384,-1.2919899737271394,-5.808685835001682,-1.1950915008276988,-5.8027221349948475,-2.805350252454576,-2.7476057871186126,7.957849452219049
lvs,-9.536764615738276,1.3573939108477782,-5.921545711764591,2.3499399114253405,-2.3542844820406748,-1.2189166954962734,-3.895513279563931,10.053435026249794,0.8920671283510839,-3.1741556829829336,-2.606464109519212,1.42803053294079,0.036782438760083094,1.4765226734106696,6.963958730562169
lyb,-5.768503064408106,0.0523147261180689,-2.139846668030202,-1.209588981103455,-1.306683233503132,-0.373241567846601,-0.41401385110938527,-1.1657152966854434,-0.3300434104776991,-5.106150729207957,2.781284691605631,1.882524374048373,-1.0340640299001829,-2.312121234095978,-0.5276332529415055
m,2.6741923590988272,-5.538201650117152,-2.98210292616835,4.139625427394667,-4.098922992635925,0.8775957514140406,-4.315540782462254,3.7646671622142764,-0.6996666999734158,6.955644062362383,4.18981739995841,-1.7926917231021617,3.15415306479912,3.7380866616118507,-1.6672608853301016
ma,2.982815149297401,-1.326669062756774,-1.4642966615081154,-1.1375015203705567,-0.1941266792913802,0.3591207030247577,-0.08614974874638406,0.9397602803722575,-1.1273784189808658,-1.0020198231988546,1.096818897884391,2.3439378282193073,1.282868041535046,0.48197809302821554,0.5421643184078531
maa,7.108957235873266,0.143590885740894,3.9623954462254605,2.9476134675538233,-2.385199158309513,-2.2653683014447075,-2.744647197050559,3.3890099642083653,2.254246664160134,2.872384021049676,-7.661028650392098,3.629129015928229,-2.0480060372369584,-0.7772657088472641,-2.687180490388526
mac,1.0413109581489683,-2.0722517179246656,4.543648057760863,5.062865836802846,-3.7518942258167414,-2.128332626547923,-3.1336409694878,4.97323268966694,3.762767368949096,3.525396071514134,-9.023359229439071,5.958188085853715,-1.5345962145789431,-1.5622174462169236,-2.746445921632422
man,-7.960161263561211,-4.082111482194818,0.5447274683835945,0.04719771501490288,0.8348172092520422,4.278091676983424,0.086837883486026,1.019446497416851,2.5826815898032702,-1.381128832590917,2.4453732368629137,1.9790345372131224,-0.6790944115847639,-2.88503232218137,-3.00177508489351
mar,-2.527894898646414,-3.558701232584426,0.5378136147775807,1.8167853993681238,-1.3183280123256351,2.072374250354019,-0.47902583299319634,1.9843568182246343,1.7549310290568594,0.8609485908818103,0.825089675900659,0.7162598485687061,0.32360499375504975,-0.6577481861847357,0.885382529852356
mas,-9.64759077829142,-7.001245930268619,3.364193104221797,12.370089804052418,-6.637073880792327,0.013937033766562846,-2.2568544120879364,-8.785995062562588,5.437114423260813,-2.816840400672326,4.226362180228079,-1.625886695530479,1.6451759203770917,2.178187856305537,-0.9553999971915015
mat,6.362709931538268,-1.6671219505977246,-1.1893925648933554,1.0512826717596941,-1.6549274853669718,0.28503810187922446,-0.2753004664773504,0.6895586099096679,-1.538508165400839,1.0200546532878025,1.5298713574653973,-1.0161415106961267,0.9886330008036261,1.014704021055384,-0.702793683279709
mbi,-14.78018051322714,-4.640085331001509,10.917644265294843,10.543130409079481,3.027752861668932,-5.818644567344884,11.167349523538125,4.446616211203103,-11.488258513156616,2.254959953064916,-7.585380296994306,-0.4985891454429346,-5.177337041546666,0.7004418862012836,-4.831298524112839
mbt,0.8791004293968173,2.149392505639946,3.70611276473099,-1.9218379760570732,0.6156018877918189,-0.0010558806582121384,-2.972668747635188,1.1716441516303704,0.6892566839740828,-3.20805910354802,-1.5030444955271138,0.5926609821085064,2.9633354628531294,-0.685671492803685,2.2661091096931285
mcd,12.736310258597744,0.4571777489121077,-0.6745670122926736,-0.6954460723219381,-0.23789043189000528,-1.1834525875835575,-0.6235511958438584,0.5526957610381908,-0.5486660695788685,-0.0865208891276427,-0.21611080198024646,-1.49176701569567,1.1649105143109042,0.42735598791096563,0.3740570682046839
mchp,2.1074348189796,-3.2887998886470093,-5.024959015771209,-2.4488612793218936,3.801695117094334,3.8129882347217,1.9333930367348926,-3.4986757411663887,-0.020827171177643974,1.564236324500262,-3.8032676535478056,-1.7299919986475407,3.5782501347602245,-0.22853338580163263,3.316734780513352
mck,8.843232378723435,0.2053751852285822,-0.5893920322284909,-2.688007975977226,0.006857392039976477,-1.2449920029026238,-0.42900328583732883,-1.5773283139275636,-0.32819522201509876,-0.724932015736769,1.0128369221400073,-0.68091101962536,-0.735226545149511,-1.3257258970974668,-0.7066424750947471
mco,-1.1118623499790399,-3.2720307471693495,1.902430622917416,-0.16446837102706255,0.9873135419152139,0.8091762658263754,0.7310930857027003,0.03902407859615972,-0.24822500559751556,-0.726002907493282,1.254926887836408,2.627238730949885,0.2404168183822024,0.08120244424984123,0.03173426198412156
mdc,-4.587818354713813,-5.702236737168025,6.714910153071118,18.798888452609447,-8.383553580787057,-1.772364046604719,-3.87120520489814,-15.259923741982007,5.2588904959399265,-5.397670048749799,-1.374301339642221,-6.498099836577795,-0.5311896375354157,6.690372199825313,-0.26085009915873053
mdlz,12.71390572166225,0.9057514842601211,1.0152866743498368,-0.22209012133810588,1.1700190264395933,-0.25093718837900514,-0.17434600525568303,-0.538426735567777,-1.273783239971391,-1.9953723307680595,0.4081783075198659,-0.7819742215862543,1.0363013994258266,-0.2122851983780851,0.4659671933540757
mdr,-13.440301110680757,4.301876707740304,0.11223793364044936,-5.730003967329923,-5.265995637744741,0.5869259648780416,-2.263342005880007,-1.270790155486667,-0.25808610630145656,-2.523612209421467,1.7006293113213748,-2.888151487254312,-0.2874806429368612,-4.536614496248095,-0.4321604371516737
mdt,7.286358749522751,-1.1421692916737909,2.0962103229255686,-1.3773102993408377,2.2681993491685986,0.05554339418782074,1.2295407606033235,-0.44341955958829926,0.16520237585203834,-1.5834408863825893,2.6275649501795915,-0.11753664084933774,-0.7679702503261525,-1.5107387857381487,-1.5832985309672014
meli,-7.600403262711153,-3.301430952610675,-7.806603680539402,-3.3201571249484694,-1.3660471716353824,1.3202120529122818,-1.0249113519860809,2.6508875310953646,-1.8218678548251672,-8.364039179856317,0.35857425332615794,-0.14881286787912398,0.6024975031700447,1.157119853756744,2.0296730098755145
met,-6.840136245891407,-3.973292421614136,8.614474088176017,-1.3171347730153793,2.5976241657111396,2.5510878085661552,4.098196422697852,0.48629764282317384,0.618366601814296,1.7515408126435927,3.9427123901150996,3.332301137383293,-3.8777371218154912,0.5577495409909291,1.9505423684480843
mfc,-6.243872462613497,-0.8888104602609672,5.552154721851352,-3.0745259438018167,2.603516576190491,4.842154515093397,1.652473635947174,0.8707198692908293,0.8144740372268449,-1.559413686706281,4.123595501389161,3.4397965600383333,-1.6937157332171375,0.8744619187041929,0.44547992817888676
mga,-3.221953910444684,-0.5673964409669914,-0.7606515639671059,-0.25050544911970585,1.7255704571770512,3.1381768863894806,-0.248709034012453,1.7868605737913545,-0.3973040507079348,-2.5902907835982623,4.3264558672090585,0.9338034115581689,-1.1229569112182247,-3.1455616203692074,-0.5563576576519212
mgm,-14.392172950947423,-4.884949428407612,-3.1651676883204583,5.647441863372306,-2.2596760391319237,-0.4284155098257503,-0.48274389313659716,6.203452224280523,-0.15363354812995866,0.8690295408263176,-1.4345121092900688,3.908540196717023,-2.1346796893602846,2.934395945957362,5.569659586621191
mhk,-4.153826747392567,-7.569315321197077,1.200049010010995,8.670146641380384,-4.620030986203609,-0.19877955014786747,-4.073031898802126,-5.180943680764356,2.1590742148534705,-2.445012436338716,1.9486308377020085,-0.1562866027665692,1.0015175552348208,-1.3187932976832726,-1.8058466508106061
mkc,12.342720263486035,0.002720758722981589,1.4264715586746668,-0.8393042175339976,0.7691707129387677,-0.23285077191009007,-0.025016508825768502,-1.2428340771866015,-0.3555287341019576,-0.49763172039559184,-0.27173386548192746,-0.7208894308822743,0.8551132270474652,-0.6166402951454211,-0.08565322843069519
mlco,-13.940656351293748,-0.6934848429535025,-6.431335540196287,1.8792238865990711,-4.0199833578064466,-1.328678033770445,-6.487192106407486,13.856023830752493,3.352866581383488,-13.384150889671727,-1.248878165536699,7.153398122927891,-6.547449097324309,5.9490978374284555,4.681580215512914
mlm,-0.09953603718646438,-1.3642643343519327,1.4594230632819576,2.490626402315048,-1.6649817898642776,-1.0074556318073264,-2.6199457605019005,-2.4149273102524647,-0.45029729755888076,-0.0852463110258781,1.171807240940204,-3.1099112478335513,0.26060347257750455,-0.5595604758471897,-0.7287085343108199
mmc,6.3216667161333815,-1.1241952797281292,3.0442232557809494,0.20793983534747235,1.2682412102692915,0.004511947793950561,1.1800064374236072,-0.016072061293185547,-0.1672028578219567,0.46046324110209513,-0.0486882875861594,1.138673448103238,-0.6085334873055189,-0.30321548039341445,-0.8101364327898265
mmm,4.829550975172057,-0.13832822594757405,1.7998590498977423,-1.7442534714914157,1.0724362731272405,0.8925349573017798,-0.13736215790047845,-0.9308359193831097,1.1233618090154063,-0.02424328608762263,0.37218029547369513,-0.968366192433727,1.1018048549368191,-0.7875271383307909,-0.5226151262784872
mo,14.222230094594968,0.6587290720578308,1.1434631543084994,-0.9751629522348622,1.3661460937061654,-1.4547909836190107,-0.2885247794798519,-0.6690686454160443,-1.336255085480118,-0.5724463550978774,-0.7794824378491182,-1.0990560397224531,1.1186715955583484,0.14333846893376664,0.16861661382296267
mon,3.1751692132126235,1.844600942844987,0.5416353077758556,-3.052297130190105,-0.4708965828506625,-0.5837284794828688,0.06171966167044898,-1.123595975886806,-2.261654521632588,-1.532551001475089,0.7025518572224199,-2.4486694390835333,-1.2319309141473895,-2.6156038872186125,-1.494585343360026
mos,-4.934733085744649,8.044757741608386,-1.625142395140634,-2.1059990395722563,-2.1399119671369133,-0.9362362110384882,-2.38359507966655,4.7328613375663675,-2.066406552207773,-0.905029872172284,0.212041372185309,-5.5617617913337964,-1.896342626176534,0.5526269166462532,2.1276435908027116
mrk,11.18091237137923,0.5137942940449647,2.615636474805818,-1.7501220042779515,1.3395060945553594,-1.9418772595822986,-0.2015098635340188,-0.46916858751510293,0.3437005724142601,-0.7780208046421382,0.937006262959746,-1.645006992561713,1.0395239087911778,-0.6851757739200931,-1.1867938278645243
mro,-4.182499765015014,5.397126266045834,3.6665118085505055,-6.848897873404696,-4.157351815502954,-1.739948633118934,0.4263317587162583,-4.133007903996068,-0.4632112691012812,1.0313034715342022,1.1211143543889452,-0.0551695713696035,-0.4172127659197165,2.2768465346703057,-1.7147759657415365
mrvl,-2.6966522377186863,-2.365246531005304,-7.375410040739498,-0.23406139389472505,4.518899084854017,2.5787954344796145,2.3723127372760264,-5.986286907745311,-1.4928235267378767,4.97133719072079,-4.650500979672104,-4.32050080950724,2.231001445771183,1.2286310339753521,5.375886841767899
ms,-11.082130031817604,-3.497230898563529,13.172686364025479,0.12079300221442728,7.510833325525956,1.6123647492241473,5.625998742840081,-0.24911606605508588,-0.06883571193766401,3.1197948561708677,3.506701184701861,3.1858021631879647,-6.518913184153583,4.20377535468805,2.169681278587493
msci,-0.011327152568048003,-1.204461199766923,1.3727710345091804,0.22186208487734624,1.2054382332096225,0.6640951900511486,2.8790024394510323,0.6162698183604947,-0.170295355214814,-0.010599635619348959,1.7999848529186067,0.7589469816268043,0.24721558670990704,-0.11522919505687357,0.9092632736591402
msft,6.202887704434487,0.32439635538700295,-1.154307021345872,-2.091672750566554,2.984483932098397,1.8045596178751433,0.6782630293805689,-0.8797105526887082,-0.7490953196829485,0.49089701101835925,-0.8478644951269275,-0.6366753280322806,1.6880310276615575,1.503707545250724,0.8719887946834786
msi,4.8619715307239835,-1.5724592504952226,-1.5691571882133355,-1.5180664094091039,1.7084224872456635,1.3170994020973419,1.4213665589793278,-1.3605740461547662,1.0571278288644361,-0.3068244782448712,-1.5174398652960648,-0.6108693316505472,2.042032522363438,0.5844880163931758,0.7518578639844747
mt,-17.60531570828327,6.469188388651766,10.12822905155296,-3.3914704389029433,4.9730692090612765,5.243001732216624,-3.2452081261291172,3.7718225995542882,4.565183401591006,-1.464268779763098,1.3559231475005105,-3.3027674793654014,4.728698679481976,0.14547114916025444,-3.695381636687039
