Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
cmc,-11.757292944528901,-1.7918130805130796,-5.828028943635277,6.953887694393786,-0.06180756326897806,-1.7006363286843353,-5.0530200946629185,-2.31925800919508,2.12606157486612,-0.6403710744856017,2.494289865359815,8.677769556392075,8.475182477156503,4.806936450462169,2.6888557521938807
cmcsa,7.623009775960225,0.5908268530477712,1.9885440902060776,1.0556901359705404,-0.5080958215485594,0.38521018205510804,1.451343436235981,-1.4876469503896552,0.7788941706375904,-0.4026876207308608,-0.7760620092599528,-0.6945972598840234,0.11634758989681919,1.0839982406444502,-1.0756948572739111
cme,7.511491279776862,-2.0063574268567286,0.7340856331348319,1.8332812720193645,-1.286516992707005,1.4770944032788444,4.662437632539586,0.08012500356104364,2.6000616645044867,3.8479707440798054,2.533974747943153,-3.026600855105775,2.2959325260756263,0.871401929505602,0.031487005068613544
cmg,8.251958010567222,-2.5837837990556496,-2.393577283282755,-7.863490479710156,2.4610514066906446,-6.71480652548034,-3.661564894402035,0.7360449288785443,-0.4125331541273016,0.47339454803046666,-1.6602493305915413,-5.15686590978381,3.9007781977119382,-0.6581475800671788,0.24507250494879335
cmi,-6.66380134794301,-6.143062025027679,-4.726916351626865,4.282889009707457,-0.23530710578869435,-4.033766924307631,0.5029205703751819,-2.2192102470608717,-0.3597531042931687,-3.3919426602184,1.3324776558776035,1.0298960440503389,1.667107393225986,5.335112660816469,-0.8868389954666315
cnc,7.147384162381419,-4.316562950853853,-2.5084321176092534,-8.716952124164049,2.0685450500218394,3.018340207126547,3.1839824545652795,-2.388046540016242,2.2958257675558933,-1.7885509189743216,-2.891395470818079,-1.7212971158540191,4.5897302038300225,-4.144810177723366,-0.7258388243269415
cni,2.8066634275010167,1.6636364585687249,3.1160645643869183,1.9235890256157293,-2.3163316465562187,-0.5593998590418622,0.6864614513185895,-0.4269235455525856,-0.49258294374288236,-0.12707614270418516,-0.2177628591274121,-0.8015209868788992,0.09706109561749542,2.2104793969706344,0.2534918695165697
cnq,-19.813379137604343,5.597225158599761,10.71528606885847,-1.1081248237579266,-0.7857262612760914,0.5859217934788192,4.455367973804032,-1.524908960090471,-2.7639215562093056,0.2261485680197573,-0.10548921860299632,-2.4709989942871586,-0.5662734071576493,-0.16473236513501774,-2.615095795409538
cnx,-28.860680743872432,6.0972287249136325,6.746781537181029,0.2925802800042038,-0.02004508261976069,1.6062982544540876,-4.417396703113556,-0.20876191849221248,-3.612311502179123,1.247516083690983,1.935408634085943,7.823462280839813,6.156974565958429,-5.861554712128786,3.704398835538993
cof,0.7825380811159834,-6.2294219261122565,-0.337545519575457,6.3568023177944495,2.1545940849510727,3.7360679412591553,3.4015114777136306,-1.6457102358290456,3.5716713481591476,4.199907448040813,-0.38157101422063466,-1.973444552013201,0.5214773218756523,-0.21134046630180348,0.6260969370711605
cog,-12.948383198944061,4.391157336872787,10.88212717075549,-7.348320636154572,7.266164579270017,-1.454189347496002,3.9397174836758397,-0.5153037310927724,-6.260840044069556,-1.7422370174242001,-0.11298448217758701,-0.6197625170929971,5.624109709657622,-1.8900030733598554,-1.474823546202002
col,6.550867205194807,0.022866280037243676,1.5358514944706987,2.4170471227476678,-0.717508570287056,0.3997577967817505,1.553582327758697,-0.6529955919230299,1.7216217573469856,0.2814393744283902,0.31836242276439997,1.1552431570685635,0.38347801099980583,3.068454346647437,0.33426313693727844
coo,7.716170200347661,-0.1074613062045773,-0.692189191912725,-5.219376577406927,-1.8644430482491814,0.9413303218068724,0.5758926111093731,-0.7306205855764109,1.784851242296364,-0.0657992403366438,-0.9997621933207139,-0.5037355984838435,1.502400434800434,-1.521407643691846,0.9038652363825518
cop,-8.371634419281735,5.774760954603168,13.055500617944672,-2.0267307297349895,0.6177099219918958,0.4890052862649762,2.2402056681653226,-0.07319122981376665,0.6064099459344013,1.5337367413386969,0.058175926227424415,-1.2137656801151762,-0.9968625040237206,0.4453145465158011,-0.5208315209613681
cost,13.544844638781747,5.047210256670789,4.208365622444785,-0.07537975888874578,0.4467355857663645,-2.7557503644262398,-1.377291054699616,0.7674272333093628,1.6494747960626905,2.3756172832330495,1.34099140567011,-0.07502344365479593,-0.534145297323191,1.7237254773462247,0.27342687324321363
cp,-0.7907538865054035,-0.07882571308840075,3.0592419137224955,1.733295538976508,-0.9500940877997816,0.15391277666737668,-0.2346056854983766,-0.1724394172057519,-0.004941471320391871,-0.37487784600569357,-2.4795182789755184,-0.5911304342885012,-0.48265595014359275,1.6430280942609194,0.2410644358421499
cpa,2.117812471824328,1.8580268918201905,-0.949138902852112,0.3740465739150421,-1.7866415290048088,-0.5984747166077775,-3.073892964452135,-1.2579051956055514,2.4976634185277184,1.4047253814536889,-5.074179110864818,1.2763131958956064,-2.762887153675004,-1.4349426394267348,2.7118727393428346
cpb,13.961554271902521,8.963987686753212,5.894655516431726,0.7422909202629956,-1.2401748644126045,-0.3453276468367233,-0.7559184212096867,1.386237620363828,-0.5848352076711588,0.7288959733699365,2.371443140486407,1.4715173160404695,-0.5346979138529137,2.1011867608549846,1.8220540479935612
cpn,2.0124739118399444,5.216730444496455,7.658515858013247,-0.880802610708178,3.6238319477949252,2.365113464735055,-1.8211911641570213,4.34029847496422,-2.1933778098532275,-1.1433349346518662,0.27896391534724363,3.967835339230067,-0.4728240357404724,-4.029077663111589,2.8494593722051054
cpt,10.444939344710505,4.855787022914982,1.267867328909856,4.955962633359999,6.498988902129548,1.466868613968377,-1.9101802770789074,3.0885082416426943,-10.07036143032707,-4.430552202073288,4.050337958294069,-1.0396735196674851,4.4734742041291975,-6.008910999670613,-1.9341933395185174
cree,-7.674241508388571,-12.7041402690801,-10.344217916963855,-3.93003426134155,-4.497071856076847,-6.3091101699637,6.631980516762203,2.331517787343189,-2.120770594096102,-1.0366575333350259,6.456658036986926,4.686898291988387,-3.5365771097581526,-0.5954037570339126,5.461455255973186
cri,7.459933630803139,-1.4346567332963505,-1.604631370018402,-4.115112717242911,4.690907330313638,-9.22044211049523,-3.196651027497354,-0.33523470990202275,1.876923868873848,4.0731917691123485,0.2981754132014838,-1.8888425849734984,0.09590166128242109,-2.02221477144756,-2.2039611101514134
crl,7.39300776707184,-1.5313914183591948,-2.4072658149771406,-6.017272066707716,-1.9432037088918748,4.748346589430427,0.8441142147214077,-1.6913707196935863,2.587380292336011,-0.9790885079331273,-2.6332641716629914,1.1606783119030177,2.1433951550312353,-2.2230925788803693,-0.5118892602004308
crm,1.0417202188522507,-8.785332234774511,-7.248065571612028,-8.864343080544426,-4.1826745520699875,-5.740077109720497,-0.34754962611766893,-0.0900323451782813,-2.538172326023805,-6.922822774642162,-1.0247632405188192,-5.37706253713061,-2.016375427035175,-2.5532437423498338,2.146267963747028
crox,-2.525264042548176,-7.260360293434654,-8.573865838211558,-7.193960997618736,7.048399576581219,-11.885011790391799,-6.7049485373546585,0.01978452895254058,-3.8295346014084184,2.3964240557468517,0.3172214330856471,-4.897405530140114,6.06735921520934,-0.8674510306859966,-0.4843051038643414
crus,-5.735191828614627,-10.776170433485197,-12.033631580115642,-7.55073454666576,-6.394962321166169,-10.511862072250723,14.410861224526988,-4.807141804305919,-5.448330822721701,-8.302089918584791,11.119620295761237,6.721463134103118,-10.896342465237446,-4.326786623722013,1.3022220155627822
crzo,-37.55097618064732,1.7056124174750469,17.44668109527297,-13.687584800157705,7.287914172915385,-0.6569147508022666,7.280127178353137,-1.3776307279929167,-4.880271923936785,-1.0176619289614315,-1.5319854861660318,-0.4362591283781615,2.589495635141423,0.9149719935741759,-1.754163550528216
cs,-5.173962871878511,-6.478633205003974,0.8334552854391631,13.439001690664258,-5.91805866403783,5.506198315709762,4.808874779866342,-1.9692044911182107,4.977215952105569,3.7841056951740946,0.24616956258323758,-5.487773280546062,-2.4243554899890247,-3.7188535017691153,-7.092283332050353
csco,5.837504026763156,0.12109453850946526,-0.5176100727705133,0.6883060189206403,-5.361438744591899,-3.2606685590137117,4.1303916138605885,-0.28160089497048174,0.6225523003160741,-0.8250957090529311,5.273672026049822,1.7432681375509702,-2.1292929489873593,-0.3105431661308531,0.08416699477056627
csiq,-25.2335872110081,-19.682378934659667,-16.91849118837802,-15.125639415269086,-21.327265478230938,22.34365692015012,-4.659910564709318,48.69090414287151,-28.706671415037455,42.371710878379105,-0.6838526887625197,12.071159095660857,3.1597843391655953,5.603116856638605,-17.04006169676309
csx,-0.17120052019205376,-1.8827601522126323,0.8827143710964701,3.795765917076317,-0.5485259809870296,-0.8663482005600228,0.5680324534637572,-0.06744930238677205,-0.5213848936638863,-1.164793410993995,-0.31033463724594074,1.485281040973218,0.5541288744136157,2.6629794163024374,0.9854124838517238
ctas,7.403798218249857,-0.23385494265595058,2.250644700219895,1.5774865447435489,-0.2957789888362191,1.0150405791795751,0.8374429614827663,-0.5400355302685289,1.0782586817020854,-0.9295706923621585,1.4665108985511808,0.852673373336159,0.26460418996841123,2.688481488408677,-0.7433408833435233
ctl,7.788829019999054,7.38149742353522,5.595223715880848,1.52692627646535,-2.06618564134949,0.03340624496565793,-1.8463351664961403,1.3600738734814697,0.5630835769802458,-0.11483201587533202,1.4116705797746276,2.524111502860957,-2.2876238998548377,-0.8108577235962654,2.470487481736765
ctrp,-4.579009365691552,-6.545298166817224,-10.820858467820994,-6.641336405076133,-11.420773144337806,-0.8204536115084834,-9.5957243333747,7.661848520924201,-8.362174761099094,-5.418794940815789,-2.9309564230322813,-13.812467588911684,1.7110758575298846,2.770332624565074,10.188356369519754
ctsh,2.743139692089548,-3.1048745829504147,-1.1175784371889785,-0.02546462452529181,-5.398678305488882,-2.006402499706252,1.3627353284793582,-2.6439566981563996,-1.770079141400767,-3.448727999747661,-0.005830010839302772,-2.388697801631531,0.48550623293402007,1.9209809863382894,-0.009330773194505851
ctxs,0.9775968377726281,-5.526272952445473,-4.295945723770001,-4.331386733976387,-5.113784071768513,-5.729382140091249,2.6562366751091915,-2.8994604895914695,-1.2827225491580243,-4.1510154651542495,-0.05614547467924231,-3.5035009101482775,-3.025709893563521,0.07891910619389741,0.3434558083208835
cve,-16.89089832123327,5.846173758482152,11.50912330285216,-0.1853710122591107,-1.6618364693047212,-0.6286767936165993,2.2261126981361747,-0.28882575119029386,-2.646660090952157,-1.2038473648491335,0.15286460438612115,-4.168348558529969,-1.440923242604534,-1.2993236065226657,-2.880071527611393
cvs,10.55269220459173,3.4196400322656335,2.779137220248548,0.6360307383251693,0.7698903605524122,1.0428649136206776,0.07048091915663195,1.1352974962427753,1.6195349629963371,0.41631931561235197,-0.5924937963542172,0.5134132457889575,0.1979123839113856,1.8939379352705217,0.02380462460261565
cvx,-2.0884867651399515,6.350831212727493,9.11396105365634,0.4598919967582961,-1.0918646654128104,0.7444234538038134,2.1574150103041894,-0.7164509179142394,-0.35258648200244513,1.2472430766666998,1.024257469469874,0.031286825433006864,0.7212208567406879,1.4544703118962554,-0.562857039348228
cxo,-19.968944240377446,3.910206183676088,13.182601130890351,-9.087442583178573,3.314669391122573,-1.0835259705328635,5.443642471309298,-1.4878869478531889,-4.478497107424768,-2.1571762464614763,-0.4313529277220682,-5.046494736387759,3.884554931743529,1.649459356951496,-1.1258330570130488
cy,-5.828355816916137,-11.28711017233338,-9.136242392753138,-6.6768287258392975,-6.8399375861398815,-3.9528586240848345,9.754080178948534,-2.7566360473134606,-1.8210951794732524,-3.9513530224701183,7.573421636629801,8.411615565418506,-4.603026490687238,-4.005178354365951,0.9474307359959154
cyh,-3.073454773127469,-2.8132036902926916,-2.4874292165673797,-8.63788469101734,9.751726148670983,5.14828775213261,-1.2407226209273332,-0.6472496421540493,3.4146232282047593,0.19615798272075471,-9.486315975075025,6.8904471890698185,3.1557267108623592,-6.740289333737145,4.280091523190751
d,13.095555060880303,10.60561656953608,6.925077507454579,1.2446610167106091,0.8417124925127029,1.28707097351653,-0.6028720361643389,3.337689129778802,-3.25246599398463,-1.2654255224057063,3.1496715344131223,1.7563754149857154,0.5788608482520147,-0.7948148631331967,1.023058285995601
dal,8.664159802554716,-12.996303478499831,-8.429517494320516,2.4772461046795464,3.9883217407891025,5.609535473566889,-2.264545618123826,3.8635539843541746,5.207693725534627,3.159289740726263,-6.314422766015819,6.347520077268379,-2.845825380651427,0.4673845828173633,5.3641901635454134
dan,-13.649335747519512,-11.246644009819704,-7.83556499083108,0.9443157362585782,3.665185603866377,-2.6717278452792335,1.2775305885593746,-2.8962515708674577,1.4806651745485868,-2.2640115313662617,0.03463818450417635,-1.479786002753447,1.9888955840860307,-0.7271366084871765,-0.9690831604316178
db,-9.68612154215313,-10.588093022982406,-0.921292884617478,16.34462508066158,-6.123773314409514,6.546008853963799,4.6994033950826735,-3.52959298947634,4.996643233856766,2.966210216627703,-0.1959592562374151,-7.312726054000097,-2.4999204345655692,-4.5208715385229405,-10.417354176377634
ddd,-12.702908705790225,-5.766906188896475,-2.72668508980065,-16.059742384934818,-1.1907244332891318,1.4678880897295525,-3.0687293132362785,3.893519868910567,6.650405649081626,5.311205408543548,-1.8442389079618124,12.384897027737768,-1.3096072880657237,3.026537748023951,9.596873859383635
ddr,6.124461917723056,2.44100137507489,-1.8714470192938448,7.254012021654764,9.511104492848117,1.4942343813931465,-1.879062597235125,2.996270904371001,-8.104125765116333,-4.561134489752073,3.1316472346973763,-2.216272930630996,4.452320024361944,-5.806516573404321,-2.059716203025463
de,-0.3767851656884726,0.9572307641002471,0.4136041367353342,3.5395928813058393,-0.5818985924424974,-2.464968182194095,0.5995047739984081,-0.0080936445913068,0.6690565136850455,-1.149687211186363,1.456667362777351,0.30601444916138265,2.8901450660225496,3.7864592791901615,0.8868186767383475
deck,0.22250851905793761,-7.73074752162299,-7.2478599213653805,-9.337194685816774,5.266644638980534,-16.27987259867056,-8.3793583547617,-1.8906204125597879,1.504491932727209,7.9659243315350325,2.192040297340582,-7.604591000434997,6.405100073728573,-10.322312966357739,1.1602142266029274
deo,8.70082413896265,5.461290701280976,3.3863527987982183,1.0611655401299105,-3.3809178749508346,0.91566172321109,-0.2718002949049066,0.11778549626738599,-0.2545148420240969,-0.12714794264937013,-0.6113959993917152,-1.0830808521848339,-2.3467612428971916,1.9395899515202644,-0.7492450757780892
df,9.22186023288597,1.4576136100951587,2.1922127399762026,2.502432884531205,3.223096477880485,1.425954423392195,-0.4441444152136676,1.7707613389428463,-1.6881536986446652,2.911712575622968,3.5407950521997957,3.065391399420054,-1.4528465645887387,2.936268874828664,0.3309074969584538
dfs,1.6977328151067086,-3.4614805579929397,-1.187737472134171,4.240521687828897,1.1715818980178028,1.3923175146152824,2.2398271280774993,-0.6675072100759718,1.981929559754351,2.930447071636849,-0.7256104018775924,-2.6048057538542406,1.095471315754505,0.7501978491165008,-1.2253446110499169
dg,13.55921009932278,3.442641792550701,1.5205765884051305,-3.520756856963693,3.055195128157501,-3.9766513305169937,-5.271253522962439,0.08936459795061595,3.342049453203152,3.346059075370718,-0.3538687045394213,0.1331984792978183,-0.7638736763965098,2.3652536541919744,-0.41629310558809307
dgx,9.762624572998718,4.029517333349853,2.8823917722058936,-1.8490371295315973,-1.6073207797214941,1.7884901402514441,-0.6848921104468225,-0.7441172247034552,2.1123353642534255,0.830195005252046,-0.47443433473084023,1.7207865120303931,1.8237067625958945,-0.2618875441506055,-0.13463885748392573
dhi,1.2935088826940708,-5.278944196641545,-6.102231196894184,5.955245740498915,19.44637995904105,2.261386042979281,-3.3405341327719427,3.952690931081808,-5.857318663477865,-3.926680277689862,-11.47949064801766,6.94362536839217,-15.60179259755701,10.824164162698295,-2.346022017606035
dhr,4.107227009642769,-1.2568331442847374,1.0650157173305346,0.5838650444688376,-1.3694571612030468,0.24768352243019157,1.15356419925836,-0.16569498703482916,1.2746752490615245,-0.6176297419424835,-0.20850866679105107,0.6397802207061353,0.5741860545769695,3.1241199201689254,-0.9585282228913845
dis,7.000108800185984,-1.111697472198229,1.8596439221347236,1.1213480734363517,-0.39194293468896546,0.5412219201723796,0.6693016424864937,0.20193392304432936,0.9942031218889074,-0.2893001598054871,-0.31084650618142917,-1.7088832917078842,-0.41486625234867325,1.629404989959763,-0.6738616807412445
disca,3.0043448688707417,-0.49175967145979804,1.6524258772605454,-1.1354987650655224,2.2041552032664704,-2.2177904445356362,-0.6932971473676152,-0.870171130625587,2.687309477637944,-1.1219997311038719,-1.8970784814490589,-0.2410467327815539,-1.6908406735505013,1.6611267534583363,-1.1106725105972746
disck,3.7464527478963663,0.1065333998721381,1.9104610085690705,-1.9334841770388747,1.5220903065656033,-2.228948668573828,-0.6049796464166496,-0.45314555801600803,2.2456880138888247,-0.7142056484570526,-1.9686053322960082,-0.7205609200390802,-1.8627282066563546,1.7684615265080676,-0.8333748769024151
dish,4.115161071126337,-1.8438155596082808,1.206170774442111,-0.586861846844206,-1.0765565331031837,-0.5503459554342607,-1.980563381113793,-0.8950543510491639,-0.5338801908706909,-1.0656017197534544,-2.4046781400149575,-0.7020380847060409,-0.7816039543745178,-0.7988535420168222,0.359841427958318
dks,6.138240315076766,-3.976721271132518,-3.1285031534963936,-2.8023819070564002,5.8011822351050615,-10.741935625794223,-5.461197281033026,-3.9669820007257712,2.8148599917887474,4.982088694782794,1.4319525186755484,-1.4709365770146146,-0.209265731247871,-1.7213102754733434,-3.759758924580429
dlr,11.36883926830093,7.421350325329512,1.343503477105889,2.2793631242934307,4.140108202320548,1.0972164518339838,-2.12740443752475,2.6620293926338614,-8.61336979900481,-5.570376548966864,3.07982327822193,-0.26267376977018175,1.1744975019429826,-5.202723878789077,0.8230576850392953
dltr,14.418970794072283,2.5657182230244073,1.8353401293973561,-5.0919837264128045,1.016545286636705,-8.185143660610837,-4.478946986207668,-0.17971633522100988,1.6933684256003951,3.988545076501591,-0.3267367727152027,-1.286002226562985,-1.0192462239383655,2.9298550190285635,-1.3077392407172874
dnb,6.996985749594479,-0.24369352041958625,2.252496240251545,-0.6304969264827305,-2.828327044913203,0.27417260531331256,0.5270378469498423,-0.1419686099422939,2.8200126200941305,1.0185503009183956,0.0922925382417423,2.019957831773768,0.2759655389639195,2.688030452500549,1.8278586894247852
dnr,-45.220671333659,4.483946149009096,26.254562529535793,-7.567349336502892,6.673496094586964,-1.8200027292688339,3.7629795183667905,-3.2296285889680916,-0.6885714414901878,4.230224030277913,-3.5097952258494765,2.23772126861677,-2.949524002691366,-1.866658863918561,0.5036156885399384
do,-17.140075126691457,8.337762591594704,15.500711187405226,-1.173730098232203,0.0029284555744460393,-3.4135011101396966,1.9277168573589094,1.8620564024467336,1.1862850274221837,3.3674749127359456,4.88858259635955,0.5433890226179989,-1.4134116739575655,-1.128569624114363,0.49181929888226156
dov,-4.485753982321942,-1.26396340815638,2.1655123469893804,1.8408959226470407,0.23503344326152997,-2.105932201447184,2.18913138878571,-1.3603012053254422,0.3697204795336336,-1.3853425295982327,0.85063299353117,0.34265358203344265,0.7438260644428472,5.8795782721819085,-0.9913671170737955
dox,9.429124175913048,2.774906228416423,2.252037717914046,-1.6424256414218832,-3.4598951294162217,-1.9558515264828296,1.2101844034396083,0.1441319914655121,0.8773689361721684,-0.15765475676848206,1.3223179665690812,0.21469931790553193,-0.8429310447810668,1.516016783481344,1.5021657080156199
dps,14.327498772314213,7.1062611732777885,3.830166981187986,0.8536529014062235,-1.6641210562076012,-0.6274093700523059,-0.34098603125617294,0.8458216291618907,0.8621052583766668,0.20786327849834338,2.270341094229352,1.8947444314629025,1.1883062280796959,0.8729524567326367,1.0900952475180152
dpz,8.937276969847503,-1.2097158321317383,-3.144407265352538,-3.2311131446860197,2.9646025243167182,-2.5661746949331192,-1.6058580284257566,-0.3875543192857917,-1.3139623091485528,-0.12603935756425974,-2.1855743151205407,-2.4106639763118234,1.9025142852347008,-0.30333733222370685,0.44391391107962674
dre,5.310786653911404,1.8796697691658224,-0.8971784985397817,6.585879277670574,8.454252919669786,3.043174307803696,-0.5881403915372218,3.5216239198264905,-9.3041367358124,-6.0248429343036545,2.8421932516564934,-0.5739602264222107,2.9062404543999927,-6.227956833670439,-1.4519796906729476
dri,10.657693887940708,0.6346875239936745,-0.1168335076968563,-0.6546164331641814,2.0761910447878713,-4.062519052606959,-3.1143870211344673,0.6322575855043756,0.3861492614455632,2.2306145903866907,0.6781340849884413,-2.5762548490458173,1.0775220328747015,1.0191570498538056,0.4250312205431207
drys,-35.68738878756049,-7.485899580543045,0.1252172330261776,-2.1395890788586223,4.574946405755696,7.126682543758988,-16.045384319060727,75.94793883631141,68.79195244930791,-47.02458946069015,30.14007664707496,-13.963975602712155,-10.858633218860275,-1.6418755683864956,-8.728813100224627
duk,14.73323375799675,12.363560096880176,6.269871246652594,1.714172540236357,0.7790966189403083,0.4947660313846798,-0.5002850742775038,3.3226073985808426,-3.613994518427921,-2.0962467448588464,3.1455303814162234,2.9193767718382126,0.09618012018554693,-0.6901165641264632,1.2986639890342304
dva,10.004012794216058,4.309343047758195,2.480791561184515,-2.702386854176038,0.007599145199619907,1.4390304974140744,0.050193576960058314,0.20501278445662102,2.236173397134242,0.13621926607188004,-1.3704720851659462,0.832187012598443,1.9583339434912335,-0.08705585954152348,1.1413169724535157
dvn,-18.412442980115372,5.367465293095586,15.832769217192803,-5.228050424516939,2.1960474735966793,1.5419628183791814,4.677914724895245,-0.6896316551949666,-0.35913162772033647,0.5381805596072325,0.4346034132629632,0.7248554887882791,-0.15980638001215278,-0.8566935917085687,-0.3765404332555966
dwdp,-5.285027669248294,-2.171284869141397,-0.916060253562271,5.297382935587853,-1.538981834693742,0.46166067202452704,1.9581253358418536,-0.1543707446172572,-1.1707091532976648,-1.3199737164551193,-0.07878859066885396,-0.5986644524315203,4.003524115639495,2.615110620365626,0.3319780056710047
eat,9.971274611016414,-3.370009767657369,-1.1007533910448613,-1.6904961760381485,4.1168943714241735,-4.709317047714539,-2.4782994923843233,0.4036842063491784,-0.40428259852354037,1.084850137465899,0.5086535553167781,-2.5012724262074446,0.673763860578621,0.46375113575399574,1.2268775012333346
ebay,4.860740486868138,-2.876907714808359,-2.6648098331960846,-3.0639475067354156,-4.583066168861057,-1.7325070822492996,2.0179642564698868,-1.504987051483889,-0.014623052531813837,-1.9807522292954558,1.2752743252314427,-3.2381838742582487,-0.6186583504293776,1.0155770891856648,0.9375390941283495
eca,-22.599506642122314,8.662079962260123,18.2584062181333,-4.801939178190906,2.2585247294120654,0.5065851611463137,1.7595154226789915,0.8453377582599536,-1.3874347095455926,2.8257491869719567,-0.6175422555691799,1.5095408112164759,-2.211456876915998,-3.6409391489121745,1.2713017019043638
ecl,5.792317989069293,2.4052663140981463,3.829371547178775,-0.5090708358829169,-1.6066613294974648,-0.5870151510114971,0.045067359494535886,-0.3311497260344614,0.7870648511159859,-0.16389601117227762,-0.7035407740224416,0.9195204288878657,0.3679982642650089,3.1350614753981807,0.6346979548738213
ed,15.698137484342348,12.759771876037856,5.854114726206118,1.8723200063088536,0.8945783318358371,0.26495399683902676,-0.7712031407551427,3.7054542725637925,-3.7239719287705397,-2.0614538721535975,3.8835838657699777,2.548914976489661,0.5454644185334139,-0.28344303655331415,1.1588601586924625
edu,2.035816718910471,-1.4811223917203882,-8.339903423396263,-4.9602646685988985,-8.299271052165603,0.15159816803448248,-5.397044604344823,5.0020296472609225,-3.8008668821991867,-1.794890384339917,-2.196270070765434,-12.611973331763535,0.1875370683400738,3.59434736113989,8.833457667284943
egn,-17.767770318822247,2.3799643921261966,13.762514595639505,-8.99692082875545,4.063638186300906,2.55883590037244,4.137474934325636,-1.0412085425401563,-1.7642636283194757,-1.2671563862212332,-1.3650816619227533,-0.5298987607212758,-0.01722242139532375,0.8682959425952592,1.0507521385068603
ego,-16.654831424861854,52.56237668660289,-29.59678667893394,-4.275388240345823,5.491826474829457,4.467747466633361,8.27986753848938,-1.1420235603282696,4.774753154868635,4.463966367009632,-3.276912608643897,-5.549412309071903,-2.711955406601753,-2.425491511330154,0.12074675843236037
eix,13.635965050315932,11.823601881054039,5.998106348499016,3.114722430767762,2.529327940857966,1.852074868252244,-1.1301803793620546,3.209083944488899,-5.143373848353594,-3.6378741395922143,4.61703238574321,3.82352861118869,1.8456866691507157,-1.657425917067998,1.6163602762634932
el,5.905988728668381,1.3821175508146577,2.381313478388473,-1.348712100309012,-0.9630365317408248,-2.853479482504292,-0.8263155982092732,-0.7399050599784016,0.6222515873380262,0.834036395441863,-0.3253782547690696,-2.730808123416188,-0.21163514446544215,2.244812770921003,-0.6920436938727347
emn,-5.288475742321176,-2.741231944963409,-0.1951699259663159,2.0746590229342536,-0.9252821694509141,-0.8771313897336369,1.6439770533716473,-0.5188339978830045,-0.5738271490461915,-1.7162679593773247,-0.8176363024386327,-0.14940160877579087,0.722234295361068,4.6030250125135765,-0.8747096448784927
emr,-0.38929995968915904,-0.283183308355318,1.601733974386685,2.9188254735590387,-1.484584573644881,-1.259800879879064,1.5907511170097919,0.39581319634569434,0.5081732025771194,0.4808391968513775,1.0906734832223763,2.442193898275642,1.194163071934433,4.522910352275944,-0.2568141415565678
enb,1.1403390222340937,8.026471342262564,8.944338188495205,-1.251909267866898,-1.4253163312127224,-0.6308818666654774,-0.7744157180777015,2.5035420237089614,-0.5076087255848222,0.0009240033695223427,-1.5016927185688087,-0.1764330789250383,-1.1509743986900536,-0.2536751573834778,1.0138996351592686
endp,7.9006242742250405,-3.4545582838712092,-0.47189447938413004,-10.86177297292554,-3.9675323956661592,8.821159812265968,-3.6852066411900024,-3.13729550191165,6.9949740006370265,0.055587315386122244,-10.080995105001762,1.664283190775166,5.490706171680232,-8.34224866407279,-3.2213491269828904
enr,9.038838200182841,1.9110136019000923,2.26234735748742,-0.5783513937085542,-0.19030990333883327,-0.8062487018639737,-1.482809719795321,1.2289794502374827,0.5213763347069839,0.7036000403477434,1.3515618564671816,0.8877783066044395,0.4248330022224738,1.1881595600263648,1.7450670815030007
eog,-15.21522571868249,3.532577359204456,12.38382636621235,-4.280235460015585,1.0109492082494747,0.4023292900892224,5.305928392252175,-1.7256713425165675,-4.046697624474518,-1.5463075472696786,0.1405954207379719,-2.089208801709526,1.7222691992859016,2.4970727718973103,-2.2686629303733628
epc,8.131540889983093,1.6352615016367844,2.4254201207438495,-0.023163819268645566,-0.06328911500718765,-1.216505285245794,-1.5452383357600032,0.31292031377285123,1.7428706923281374,1.6584979502389172,0.8298523236500177,1.25223832551362,-0.04824264623270741,0.8277621558888143,1.4832444327540486
epd,1.0883715682268416,7.7979398102126485,9.378620731093214,-5.830426087640161,0.3911783732248457,0.019588958618964605,-2.603696278889087,3.756214899052575,-0.0007854586675607368,-1.891392546654313,-2.418492206662816,2.5194074839136653,-0.7925309605553645,-1.4023688926780618,3.185681185978658
eqix,7.284478535363479,-1.4661841244046647,-2.356394979360653,-3.4261087256465648,-1.053233430122924,-0.785465121572325,0.040420370766120754,0.5314843545329031,-5.386228751038848,-4.791083806359959,0.07112193185406902,-2.1836696994968188,-2.564765667528121,-1.3387886031403262,0.8201646698266036
eqr,10.448608440914327,4.946958087794568,0.6969653301589497,5.132533943734275,6.358220061463578,1.2933416050387667,-1.25577029057343,3.164334116471519,-8.66284467145639,-4.458115030063133,4.068663383755026,-1.2444831915685046,4.349126719042328,-6.066262971451139,-2.556976231209449
eqt,-8.535147712934057,3.948520533810869,10.982357102565313,-5.6933320050880045,4.664211619175242,-0.34673912067854,3.271192797460669,0.36382430033921653,-2.628211498634377,-0.7135557154342044,1.188818317000924,4.416926349116161e-05,4.0348856216763105,-1.5785183075629245,-0.3245786787694533
