Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
csiq,-30.961048329508234,-5.126585244385099,-17.49001180069176,-6.610912555976982,29.540285417410548,-53.99591673682385,-28.72899429994022,-22.41668458537214,2.9903704694710282,4.97119084275205,-9.728403752795721,-14.03766391713197,1.6987158633379364,7.254912290235528,5.943455193047151
csx,-0.7972384381785093,-1.2334523037112575,2.6460744963881324,1.2945101813974251,0.9935974902221199,1.4462503648815024,-2.033237684181976,0.4933320350729915,0.13529019169104547,0.6923899266167617,-0.7545932340842847,-0.129312501546042,-2.143024835164529,-2.696605742812215,4.587486291479222
ctas,5.342143754638206,-2.343207521911093,2.1168274225580483,0.23548299740689807,0.5500331485591534,-0.09521971579120025,1.5586129200729502,0.19633938958065036,0.28866787152182627,0.3282762765429725,-1.7210689622199205,-0.3832286483236442,-1.1329411282332684,-0.36906329580895864,1.4507138664657924
ctl,11.987354962527622,2.1423491884913397,2.3079926532806527,-0.47497437176776336,1.241670189272001,-0.9212855692079043,-0.979549778372262,-0.10316379857327665,0.5778584041373488,-2.303312288928265,-0.5417949435204648,3.0611015637610235,-0.1922812109900925,-0.5445486276958901,1.2769253766761761
ctrp,-10.021307940925718,-0.7068619603185008,-10.501900518969837,-5.330144162329842,4.838803220791717,-2.0502708156536595,-9.695921003761617,10.998465449073501,0.8144168109323977,-1.0260686646504715,5.092223380338283,4.022313702480771,10.448059429659484,-12.703875632536016,-3.7384212132511156
ctsh,-0.9378815088089822,-2.0992506610442763,0.48975895925029267,-3.3271175546245026,3.2909424044907607,4.878120014587368,0.007105898131208678,2.972738181430287,1.2336128457819124,-0.37036751526839035,1.3524319479788776,0.0557732834163351,0.946372579602137,1.2340584693452994,1.9171139488277722
ctxs,-2.936590121039688,-3.748554285702951,-6.44435327652494,-4.489245789669732,3.242160550002392,7.800842997773872,1.3028875182312085,1.2453383160763563,3.548985001090452,-2.9369230039198175,1.7743463272600153,2.6805837005765616,2.7467641236440707,4.2329935887911345,-1.3757469214460671
cve,-6.819678578509235,8.701647295354633,8.756230483203868,-6.0507880179439875,-1.8639210924881726,1.3436890189978217,-0.42385728207669465,0.4143177357616872,0.9208193487419911,0.24449011666465334,-0.9186091873153771,-0.6800531761831562,2.016068733353727,2.2842991668391113,-1.187239257469576
cvs,9.366460708559817,-0.6919696208021072,1.0014974445512732,1.1449789892051014,-0.2522172778527259,-0.8062490866133765,0.32787497684121253,-0.3671531036773743,0.1341375864386951,1.623055993949476,-0.8718010797902376,1.3627191847599773,-0.10760633170558842,-0.8920428482228009,-0.46640582962012567
cvx,3.8931777169709965,4.9253084136415275,5.990797042066238,-3.65181806289599,-0.5279121747551129,-1.1537419815040486,1.1978791943646774,-1.6030338254298642,-0.35319813062521993,0.6964940937785532,-0.9586576379509885,0.4254295874941703,0.6855001295391413,1.3552358435503096,-0.38640533078467887
cxo,-11.264917047065284,9.54141900976309,7.949552054710785,-13.826052624584298,-8.895343306011394,-1.8790460881933277,1.2267930303553556,-2.895420431392403,0.08640469717952903,1.0998248670174045,1.7852499257307592,0.879739505522289,1.0347341713355351,-0.4152370524220984,-2.0342121944546814
cy,-11.107226402267655,-4.77906893241934,-7.920767667123052,-4.903098299090402,6.0859457737834575,5.81895177905787,4.820389045362502,-6.86472944432552,2.6133271632886066,-8.007694351612844,-3.484753117332387,2.864422153106941,-3.442824789154094,0.33851415493554815,0.16489017464940742
cyh,-2.6149458312242873,-0.19134771232517092,-4.030672142670189,0.4455925406283386,-5.454118347303453,-2.799624365856773,2.412889490227449,-1.0365214131325458,1.4045548393107963,2.5381909320440847,1.5514636493892602,-0.9227342756298414,-1.1346789840550782,-3.908716029014234,-2.3578851699988963
d,14.574359770858813,2.227815234452684,3.953311098847889,-0.9267928800768589,-0.424326800072606,-3.129946053357928,-1.5515612498126352,-1.5283474665530632,0.022480896613369224,-2.878234700915369,1.1861734502748713,1.4577420744999932,-1.0195839121900918,0.5054290623181994,0.6655503231611276
dal,0.2322943344851062,-13.936071429268479,-5.894701685980658,11.602799269563649,1.3756693587886168,-5.928732314449372,0.02190926171525496,0.6035865026898007,-0.70411982954599,6.512973917959662,-1.1780821387382172,2.181299111052061,-12.345084757026166,-11.050250622942258,4.054711404344457
dan,-17.201416663973074,-3.7321598908342923,-3.0628800689143922,1.046458365259257,-2.5425123119979633,4.102248685257716,2.3461881242973677,0.7441444797243645,-1.19561307391307,1.7939565711551395,2.0132007147086863,-3.380038256488265,-3.2571162978282167,0.24466307443957952,2.9865116683335997
db,-12.070248423178734,-1.6271886060948253,10.727383675939624,7.653545304268564,10.878539674716974,2.428393653157402,4.535918216840124,2.606322896012313,-1.661332739890106,2.359067946563709,-3.2438514890476675,-4.739643437295923,5.766628785244054,6.0095373047339296,-5.061740541121828
ddr,1.5688763825768783,-0.7098815263265925,3.2320284290415056,8.271883205735804,-5.090818558687177,-1.0909936374812383,-3.7202933040638704,1.4592016340164309,-0.18120926325631148,-9.012957280638581,2.9961404379971612,-6.946702561586294,0.31856582503248765,-2.784317920043228,-1.1733702054791673
de,-0.5050296060752466,2.119596845883352,1.755941106157085,1.0130344507538516,0.29638278382594974,2.5769374146495485,-1.8175289149668996,0.615803821535212,-0.2122077460948855,0.24125269146974482,0.045110158966866716,-0.18258429759610367,-2.384408296181114,0.8878170194234345,3.4180458347432334
deck,-3.8202632800410994,-6.086727178723447,-14.271670054319152,-4.4288323133801075,-6.2491670748508,5.876106094862941,-6.302487462708834,-0.7232433465311472,-13.983830666961452,0.1928554272955121,9.981256379216275,-5.691408861324141,0.40775644021425916,1.9349491866349462,-4.272171290177214
deo,9.910411984975259,2.157267986329053,1.63322657404599,-0.4253722840781921,2.021595783180544,0.13634057312867692,-0.07317696178749172,1.2653204745887594,2.136007358075388,0.31783547375173204,-0.9676317799739302,1.398809135011933,1.4730455758322964,2.5666801387047027,0.43185446907322467
df,7.437890862296529,-3.209825432118327,1.8338529095672738,3.6539294498611636,-1.0343899550114535,-3.007956649024866,-0.29768836733765275,-2.5663252210761227,-1.4530531507824218,-0.6602412977720855,-3.4786343807467652,2.4893159562685705,-0.2435695809618288,-0.24789009127082054,1.8600451387235672
dfs,-0.47552501654846946,-2.36568519606069,1.2815694627861263,3.261539483502384,0.5296176950250143,-0.5353001681001788,1.2260970529288793,-0.9003641975004124,-1.6118129238179786,1.5416432124470432,1.0015510458230044,-3.673089046453764,1.6529337613365602,1.334946927194962,0.8059969124932996
dg,12.071320503484529,-1.6609639354945132,-3.9936525967335035,-0.49511940739974547,-4.140176746367981,-0.16325163226621017,-1.8084583324496388,0.25487991705733315,-2.6040243167971857,3.2664252858549556,-2.286355640609979,1.2573945040152252,-1.7276090418669525,0.03885353624335358,-0.8723606107176546
dgx,10.502244444161235,0.6673495811834755,0.2603134358577997,-1.08449455770681,1.577092343430985,-0.5485038447228633,0.8630035193965404,-0.5675959513603644,-1.1235805406388935,1.0088329714768753,-1.2363094884930497,0.0895757602063687,-0.639323390290931,-0.08149580451969278,-1.6593838329544732
dhi,-3.6378354892265814,-4.311919959899588,-1.0679004309511264,15.771340224023618,-15.215323630374717,-3.9609842099195562,-6.187419851403569,1.639120953059871,15.461055143419188,2.730522770645182,-12.096882406278763,7.925434832631513,3.9428570218951564,1.7604077818848138,-2.842256818791467
dhr,2.348453065982162,-1.7714949803432005,0.9844422915029551,-0.49329114069663166,1.0645729798845347,0.19932235080583377,0.2879950350317935,0.19369202129814062,1.3303805430318587,2.0512519645903424,-1.0816325754327882,-0.8799947335189532,-1.4942012815487362,0.6792720594128686,2.1258029950605066
dis,4.722732731116676,-3.1858605612225745,1.5142060501224535,0.5075504528981496,0.9335592302978849,-0.03856503907206424,0.5701621604926976,0.6885073282229842,0.9347033226791008,1.1959499174545172,-0.6529426239032496,-0.3795603167229969,1.5887333453816705,0.2100856229383029,0.4865245567347072
disca,3.878224667660786,-2.328644436432104,-0.9655193670739651,-0.18426538953519217,-1.7856853809763844,2.3631273654747806,-0.6181627538647064,1.3963508258024753,0.9221981473699925,2.2449201579694824,-1.5500260707073599,-1.7233467407553584,1.2431356672296523,1.021915187337045,0.4576065389166205
disck,4.796771391824547,-2.0834829003909734,-1.529611669488304,-0.9696523963212226,-1.48797933589022,1.9029345986106292,-0.9419479919147945,1.419212785765385,1.0831892161984826,2.5440967869247677,-1.0078490868508179,-1.5404669259845696,1.2654583104286206,1.2837298837997684,0.5549403615571953
dish,3.624897781799035,-3.2415747678481694,0.217833358544505,-0.6601556613927523,0.2584799319654196,0.3979282249845393,-1.3526066714921443,2.708650701722051,1.0679591929305459,0.8963093097402626,0.8719697994475425,0.025855343571926762,1.0235227017868294,1.152858153398036,1.4637532609214812
dks,2.8420449168798534,-5.807371671379466,-6.03087564428552,-0.34809304820178133,-4.83453326595238,6.424819780316294,-2.46802262867477,-0.39248668624923927,-6.191339359728269,1.660552249599834,-2.5132247528353897,-2.8747597988655196,0.7574454942531472,2.7236631231112867,-0.6856193553690132
dlr,9.666089122112549,1.295721456921412,1.3687234667057508,2.895204690263807,-3.4179975617370877,-1.5607486214044994,-3.864527195858753,1.7863359780303512,1.3486201985513755,-10.17160006659874,2.3767770588763653,-2.307884900719526,0.3225084957803907,-3.6171219144009417,-1.2659229798341607
dltr,13.070172001080248,-3.4426685025602772,-5.519997642478704,-3.148506177049143,-3.1808380678590193,2.4979043752431065,-3.705488791353352,-0.8420568244832256,-2.112119193868781,2.885992842216373,-1.7649497671553191,0.48750066814153276,1.2659717439407567,2.232705347151407,0.5673423763350921
dnb,6.80466099641276,-2.4453498375439193,0.20102317182484336,-1.209574178426878,2.1938762302420156,0.27999196193693754,0.7339962446231428,-1.14141398838438,-0.9822685427118004,1.7702810021637316,-1.0256227798698252,1.8192592600355437,-1.0666027525307034,-1.9109654799882185,0.7301538856477012
dnr,-15.049747799287992,9.342255991094524,9.746175346353557,-9.722188813949032,-7.125409365516789,-1.0562813538696285,0.5980423977179825,-3.6886758879707355,1.2266112960840068,1.0118389195867785,-1.1406373864167716,-0.5698281549662236,3.457703330863771,-1.6731012090464277,-3.4061891598213556
do,-2.1772465169508473,8.736018049418336,7.667947275210746,-5.933218574917093,-2.1112129879992643,0.3003145718232326,-1.7969310076981346,-4.281219285861696,-0.9372919033470866,-2.2199591375961827,-0.7267319527158728,1.2193218940836525,1.895249296325455,1.9640038283272625,-2.0635056294088967
dov,-2.990613348051573,-0.6063182403528825,2.269397813797098,-0.7458054620432487,-0.4660300021698185,2.387116898163719,-0.026323281596786197,-0.01764205867916259,1.6209082303386166,1.6802064942793948,-1.575738891680619,-1.851093770000987,-1.227657746875826,0.32586889656875473,4.272007585259236
dox,8.817023089181314,-0.2949988697295324,-1.0341745456045581,-2.8212847322381758,2.2301104232787727,1.3305443833575539,0.722430635383881,-0.6750373878155314,1.0015106881114673,-0.6935025278051262,-0.01170412660588568,2.2898473747365387,0.18668629343902846,-0.7870431760924694,1.2294734628321569
dps,13.916642235796841,0.6142280335573411,0.6163815622803507,-0.5039092813250986,1.4183864927205048,-0.20083260253320775,-0.218006839002681,-0.8645363704768623,-1.6034573821668645,-0.3451302707382994,0.5267894218366118,1.2648545417898711,-2.831726126391765,-0.260563181714779,-0.12199961073509248
dpz,4.34459403490137,-4.0272518665800385,-5.009557853362679,-0.16878954985573896,-3.7557222638947403,0.989971462203717,-1.2991797949270598,0.9068857401378555,-0.5901609707524333,0.4346372400451773,2.783020139734571,-1.9346283858526678,-0.41697152391135384,1.6691640201473248,1.93272673510359
dre,1.113517182916868,-0.9219640757915474,3.929981300864333,7.123867793350389,-4.631256599505688,-2.584801832659656,-3.3343207401459423,0.7494549192150091,1.7874514706792288,-10.28820632393452,2.884237912353874,-5.462386985231889,0.1523551461229941,-3.6017284012734883,-1.3882625648532805
dri,7.476596108565084,-2.597822858805382,-2.183498790099227,0.15768583259788052,-1.5982464050409426,1.6776234497352014,-2.4921688687581254,0.40976101427903433,-3.5654607121108244,0.8679101558627758,0.1084131927753361,0.022151364337975075,2.783547238523448,0.28050497046267736,0.6967875334386021
drys,-25.404423092878215,2.500175154927077,-0.5140625609132122,-2.240542018959815,-0.8337746388354689,-9.934394733957628,-3.492622504790121,0.4586570392550505,-1.0058215019097234,5.065286754980213,0.45006887394506084,13.35845493509149,-6.937629169372316,-12.789016060151495,-6.773906476249208
duk,16.439943472459603,3.087968174722672,3.246714538810018,-0.20833988647533097,-0.415666415258812,-2.056576008958398,-2.090332254753156,-1.4614721514864837,0.9080640038755589,-3.714728569295239,0.5979787448925759,2.1257667561190394,-1.1722272476776054,0.39328826736608624,0.888561112245897
dva,10.053658649589888,0.7837302256939075,-0.9766796876115398,-1.204561469134147,0.30462883942970015,-0.9027893751551043,1.197223809277284,0.5933465569019897,0.17142640308348311,1.5729514292395164,0.7513130195329557,0.5278909742134166,-0.7556777923143003,-0.7917361495016936,-0.6503766491590155
dvn,-4.6457185282724485,7.617150373513329,8.925435150994508,-8.40432602782306,-3.2641834299262187,-2.129265452279515,2.47549422333648,-4.23160831399847,-0.46583307313293626,0.38673520160334507,-1.4708742373761827,1.7352671293624204,1.0574820075537072,-0.8018745850045954,-2.326813545807213
dwdp,-6.804284055144939,0.575850921594171,3.694687424930784,1.874528591253891,2.1122487448898166,0.8260898333753244,-0.13450491073750112,0.4111715446933247,-0.24652785268425367,1.7281005497938078,1.8122250494609693,-2.0115818367988436,-2.699903624278793,-1.0827170686401322,3.7217405941970334
eat,5.012988924510235,-6.06742389687838,-3.5923845588551964,0.8580476543633612,-3.3717077551952057,1.8570114085380918,-1.9061878028578134,-0.2996362031256348,-2.88651868824898,-0.27051113722161435,0.7542031409210647,-0.4608068644109935,1.4730070695639403,-1.6974186208404565,0.4619512860946111
ebay,1.8018999564345244,-2.391792355389878,-3.8821233784586475,-2.7555662951108877,2.277206263163827,3.268731129922911,1.5505428928499414,1.367231458414692,0.8987295872940578,-1.783294246237367,1.4871459308171908,0.049842650890397765,3.1916933367464875,1.9684613007205842,0.6512310893333126
eca,-3.3804207266928814,8.831762313596775,9.755103061179618,-7.066323377120157,-4.3594200506013685,-3.496850404843232,-0.11312465760881443,-2.353510975442731,-1.158980674732107,-1.0406955362030696,-0.8933909568956029,2.0107023638002515,1.205398020924838,0.4826089372344972,-1.9968183047711225
ecl,6.908822551834383,0.05903751997958906,0.8734743252798006,-1.6832454338659806,-0.3387685548217653,0.17973044760939277,0.03881938656804027,-0.17386228191359837,0.6196787616578431,1.491644088956573,-0.6782464417543314,0.8283022448126727,-0.9438215793822521,-0.06852631595092042,0.7009520365682521
ed,16.470216151327342,3.6073999627615416,3.3558950161423104,-0.18502055173599263,-0.3199323543022565,-2.023386022749407,-2.5792358078308975,-1.6833769741393554,0.6935060931693465,-3.9308459999703507,0.8430170220702347,1.9508961085204422,-1.3361781976861076,0.3710924576216683,1.1544976466104049
edu,-1.9738705937165362,0.1868712459096494,-10.359205372011257,-0.8100438934700411,4.187834164366418,-2.9086197475160387,-3.054819751134604,9.11913969602498,0.2510540641650452,0.62728342535905,5.756293018982159,3.368578712048698,7.568122816372632,-8.159845567189654,2.7773977312478655
egn,-6.637052391001585,4.783684290655369,5.273548797957448,-9.452862491434821,-6.157571589162441,-3.8526712923728725,3.6768801873720522,-2.32448649145122,1.7061290598225933,1.3630654412556185,0.29926240264513465,1.7466294153754327,1.0993470784051578,-1.7114917635336357,-1.3864960999097735
ego,-0.45856799500566453,47.11410615413606,-19.724926657405,13.291190991174297,-0.5434915568298921,0.8093529591533754,6.222088049080427,-2.7458335736090174,0.2828614767153875,2.297984448096612,3.002059634977503,-1.6666561885700562,2.785500936516234,1.6122134023184818,-0.22558257547256724
eix,14.418886957346194,3.3610178502748753,5.446379163748611,0.8558665356209428,-1.5266535010319893,-3.1701269520934066,-2.5946124501774217,-0.9036312491766731,0.25937863226616864,-6.079810960331151,1.8865920295484586,2.2280021559963017,-3.7070026641533995,-0.2920948259671869,3.004721978472784
el,5.022259936512171,-0.7777919946897627,-1.189231358692606,-3.2845819965829195,-1.3361095826814897,1.5412931447445084,-1.00368311711637,0.5896870723234849,-0.3755045203484324,3.3343324842942788,0.1804780032149826,-0.10017070465959842,1.5388302540039698,4.049765148316789,0.3274815889555547
emn,-5.612208050198469,-0.4666930457525571,1.378815196148561,-0.6323070162997245,-0.03459237427396705,0.9565575830377643,-0.21043172280890535,0.28454702485330324,2.683792763658827,2.0145121785731264,-0.7451773442853824,-1.3844587220179596,-0.9969107702979689,0.11819407417110236,4.094815266310079
emr,0.17737179219108568,-0.6109395641610991,2.5527291752583467,0.019383146793264527,1.9684632891619962,1.0004240847996066,-1.0674427614841029,-1.0910405678103592,0.48033656623370535,1.7840110715954494,-1.2659019418065611,-0.42338432603889287,-2.166569758351693,0.5589464494161146,3.7318430666421314
enb,8.652284483725815,3.47418451639564,2.6913712740370404,-2.6198431904429795,-0.043828024495405495,-0.6914644376374984,-1.7308476971364544,-0.12750370262882244,1.0518580360212701,-0.09714414357399707,1.0196267799146073,0.9726030384813038,-0.8149439855531683,0.24300633099762495,1.071036433963094
endp,6.279476128949199,-3.218248843477592,-4.326644168924369,-3.1072667162221017,0.929013549578243,-2.917297075251874,4.242336070665443,3.01611474361852,-2.8057440024541904,3.020124386367567,2.242149140567027,0.10996004836746756,-0.9173221990143088,2.0918407433695596,-2.169788403092676
enr,8.250467110358608,-2.6660024010847594,-0.13017834246973312,-0.212336541747241,0.14010060432772403,-0.18387947254481596,-0.3261842524412017,-0.5672349821697581,-1.1529969937740825,1.0129037231990698,-0.12323249299364773,1.135565780628758,-0.9143331651802037,-1.5159292579424495,0.018369500401919966
eog,-8.189196497314269,7.095161604803481,9.727369180017403,-10.629792381307764,-4.646358055382972,-1.3320070203978842,2.164332005790811,-2.2226366013002052,1.826857966529458,1.1197787843561882,-1.0772710127271656,-0.45367971865465806,0.4437723989005584,1.039823731807869,0.39616056212978595
epc,8.248270135525466,-2.6688609479277554,-0.12402495622022469,-0.22752398959612996,0.15304170539282547,-0.19078652464256587,-0.3314620043311197,-0.5732962942693023,-1.1466191586334509,1.006724951923296,-0.11880905771812113,1.140896473075026,-0.9163124765193211,-1.5202352232040333,0.017595488281398314
epd,8.884965749353107,3.242132654325812,0.9657569726936766,-4.946042758385452,-2.8686450830546324,-2.350537619078555,-2.7465500788877075,-0.5184592455087355,1.275619875244697,-0.49755321879981235,1.8865075720488858,3.1257717738789,-1.5373821358254267,-0.8418219558478105,1.7270675809762956
eqix,2.3359161717791013,-2.7925589153017967,-5.0528486200641725,-1.9989704603028906,-0.15731811648261199,0.9588519937196984,-0.6275088024024351,2.241746518829437,4.786252200013929,-4.281241193053937,2.2886950490654736,0.6960322620173645,1.264434383566137,1.7239069959822289,-0.5624302748992196
eqr,7.458134699744977,0.5034232598535421,2.912749867173524,5.347399413296041,-3.479580560933457,-1.5146727080007616,-4.690368014495589,0.413723892982263,-0.13232158797286803,-10.561043953742232,2.5793020116217296,-6.814311729549069,0.14250782336290854,-3.0559498779547924,-1.3226932234111985
eqt,-2.5942236010174047,4.883475601105064,6.756462723030064,-8.996161542117076,-7.140909267593783,-2.5775347555870747,1.4517047863182224,-4.320640062012227,-0.722729441176585,-0.10384931089843312,1.199725772356707,-0.3702372413970369,0.18783890521261504,-0.859381159262346,-2.021655315676277
eric,-2.7794694815208643,1.4531134974980435,2.1282583336694643,0.7313503390178819,5.672392815557567,3.2086033040126654,1.438727396267162,1.0684588349450752,1.462207595020171,-2.4026633500918564,-0.5704409524588563,0.11494450914925418,1.860213303114152,3.81955412291795,-2.6321597513293273
erj,0.35252089722425817,-0.6097951759478983,3.608372862968749,1.4030251930070692,2.694409533792609,2.3783903855802295,-1.3245059187672208,2.393597625988143,1.243752414966126,1.6737451859081924,-1.0451177534829121,0.4119758435505426,-1.0003762197437065,0.27645562147833735,2.9942782543912925
es,13.250418130703864,2.068522813184959,4.164005556325906,0.11062380491771837,-1.0302999219686368,-2.146358446308184,-2.091720424992512,-1.025323042918852,1.282607411097339,-3.699426692034564,1.7587247010854057,1.1436644608436515,-1.3465325945458704,0.8731477794598339,1.5656026451069074
esrx,6.525431553980674,0.9191656737283006,0.15487638259930045,-1.8207707126548278,1.963910851355742,-0.2949545478381358,1.5224155614373351,-0.25312721220307355,1.4874837322790109,0.9821082215974621,0.505850564374111,0.798012098924758,0.9281774606182496,-0.018315437760298852,-0.5795522463273195
ess,7.872159234406491,0.7016274865970816,2.4225669739899613,4.14886859579756,-3.7777709964157276,-2.1806625991588757,-4.500645756700122,0.6601364230273641,0.9113025946954875,-9.484452548872026,2.9820061112104934,-5.502822882924819,0.7102856701043477,-3.502242071424813,-0.7210136199204628
esv,-4.93348781779446,8.884951656080226,7.2117678599810295,-7.092044912583923,-3.4998843885267483,0.5644747828847914,-0.17380189119621237,-1.3614143493650834,0.9543471667122899,-1.1543747529248183,-0.06568299495642424,1.7062552456571956,-0.27810953111980696,0.6124732534140884,-1.570638231091879
ete,6.5279730562061715,2.7753944996305346,0.13052348305736747,-4.823583364361308,-2.798992698142162,-4.565011524607476,0.05569279032391797,-1.489335574039506,2.6517196253820843,0.5223062722531844,1.11144941929547,2.8026869810403636,-2.0243187051875333,-1.3962018125165405,1.7447004974900624
etfc,-11.641448126350252,-8.003699926759372,1.0941252438864102,1.5056757099420477,4.058329192581582,-3.2695531567491516,4.680245918352829,-0.5911471006814554,-2.801056789655133,5.003376306858707,0.44217490320901576,-1.9374205614776323,4.025488848222338,-1.9329268946716598,-0.5831242284733058
etn,-4.580833688528978,-1.9728464013552218,1.567433061484801,0.06964051866626574,0.6121515524255641,1.975988405536552,-0.3764367052691293,-0.11777328107503761,1.4974558974021237,3.5013500464761704,-0.7204647421114021,-1.362208882548815,-3.3859135868725296,0.4748594406214168,5.12172019880486
etr,14.130166823572015,2.8358116481765587,4.6157306625904,0.8069068560262762,0.11774861954555339,-2.4722883135632787,-2.038049465988955,-1.7942339836392676,-0.130114064080439,-4.197932399277612,0.5872820892308865,1.1303391317985418,-1.6604620197947086,0.29352441542726754,1.3116804121079266
ev,-3.6714584357106914,-4.5770619596391535,2.3670941169756414,4.122924315256799,0.6422786442878182,-0.8094737569089264,3.2160100821285242,-2.1177547406187704,-0.5868693120925613,0.24076205954377072,-0.03966525543457579,-2.6479203134478686,1.8635271362594266,-2.2592861423286315,-0.13703157673589575
ew,9.707522820000333,0.2533246486034372,-4.556765139901204,-3.2558573294344253,2.3771080088928946,-0.8914574726894605,1.9907119207444377,-0.5325197716909901,2.2634793628223053,1.9593170380021119,-0.03328511765977106,-0.6249635763147756,-2.049299494796606,2.7332031636989687,2.0835381512190216
exc,14.659026267638083,4.0658242516716445,6.197925806259792,-0.6127447245625033,-0.42352813143293994,-3.171177322877563,-2.564141334509314,-1.8038017767330248,-1.3325189848523344,-4.0262207580165255,-0.026083759837485707,2.1816770912623977,-1.1215854925302544,-0.8867306215818085,0.75048895917653
exp,-8.221804795397441,-3.616602004079239,0.725342648374524,5.078974067062566,-9.149970646739126,-3.636554378715643,-2.231109799862248,0.24903604954752673,7.286481272999419,3.315149848294277,-5.924879833205528,1.5072450820180174,0.7036130580266697,-0.8904682706616586,0.942362967063353
expd,1.4778790709212009,-2.599690307111416,-0.022995417782051948,0.33227362414483635,1.748824278814616,2.5832464282108365,-0.556153889710394,0.7019237039820109,-0.5018107085527087,0.16567341868769392,-0.6152201974260432,1.0051459935814475,-1.488523649264028,-1.2340529320416251,3.6110981940609443
expe,0.41892009513929707,-3.8921492306405487,-6.249795137792175,-4.187195308788206,0.2043138402622947,0.6939782691951956,0.08544933733292645,3.314964704712492,3.3972821652235377,2.4774418339170308,0.29222908021376076,-2.4035039108387073,2.173733194291032,1.1395895907304183,-1.002948631603225
exr,4.830532508791166,-0.8169276540463906,1.6294642984717023,4.188373069638651,-4.04242737475345,-0.5493869828902523,-3.899292856957142,1.7182527300086972,1.2154333944812923,-9.91503001705648,2.76279744377199,-5.871336029597474,0.6220511338393723,-3.327873454048771,0.028231004407063484
f,-3.3681904969599197,-4.354834368769291,-0.5421534002322785,3.692941805978965,0.0908001157317248,1.633239405759928,0.20494926455957713,-1.0985577974131115,-2.6937980225215683,1.1250085149796694,0.3871301957437185,-0.7470782571303439,0.6922446894718443,-0.8867381068442797,0.9581565870213223
fast,1.6355652615952927,-3.0854058447400745,-0.6200461371611955,-0.210550021060923,-1.5457912274807648,1.8578148675908384,-1.5860769914809305,0.48482443589376306,-0.8961720886021803,3.4321058081633447,-1.1574890314912474,-1.5870065172606587,-1.3967867840043162,2.2332601940899868,2.4934213986215856
fcx,-13.588669581529018,14.762299113468831,2.598887947258866,3.1550844762403996,0.7969737583218501,1.4954562018060908,-3.7650673114375737,4.772858485349701,-3.0511496733451318,1.1517521462313993,-0.9665517775625612,-0.20717572049281166,-4.1275143991057455,-0.39383265482654933,0.900557470196472
fds,3.2960537030011303,-2.3279276365190356,-1.228567947371533,-1.494045421675952,1.5855418171105524,1.418403040485386,0.8345968565595894,0.36898481063549815,0.28556111589163025,-1.0163586206609967,1.0866565124544205,-0.40312772601096175,0.7119617987700263,-0.17837947691348302,0.49542497652857054
fdx,1.0234965245984744,-3.704029702602543,0.7472644330101567,3.046354798463025,1.0106178798416958,1.5003076220616263,-0.44858922131780515,0.2670727733541005,-0.9418666042426015,2.2002463600459743,-0.7628824860089425,0.3271779495765752,-2.2001938342720146,-2.4480319913083037,2.4024135335251713
fe,14.448186555014285,4.029833578896705,6.203542783565499,0.279711972084131,-0.6124723562082025,-2.370361915137305,-1.937882831795114,-2.0979481054928737,-0.6176446000268947,-4.633815853566741,0.4573952017393708,1.5240385012096156,-2.3089368359009383,0.3552960525100292,1.3901425064289716
ffiv,-8.174299774814864,-5.389453325924745,-12.138143556326591,-6.80115380287548,5.251688548160967,10.36675908046922,1.5531220430382502,-0.2966763891469791,3.2419309084095556,-8.919632476265487,-0.12882811301808225,-0.5095880907199045,-0.6088012843519316,0.550672836314072,-3.021158803995501
fis,6.184760511818659,-1.8740992292234968,0.9017899153926048,-0.0595219452893275,3.3109791663417645,-0.5113959442926416,1.9999071925748615,0.024142889398938754,0.4991541365011704,2.0176528012713226,0.34152698380740487,0.40828642031263795,0.32349835930542653,-0.9748276167657154,1.771787107832165
fisv,5.74994560122363,-2.555035234460666,0.8198482677791021,-0.49540169079367846,1.4377756087785911,1.0598284304204995,0.8676280605306927,0.0327048469520321,1.0399609700268342,1.279716511285336,0.38981624836237677,0.42484036719399176,-0.24482756364533487,1.4119280795176443,1.5471041162235664
fitb,-2.8338581738106288,-5.489498271862525,6.977526104980875,7.81757258261484,1.2878731493695035,-1.631710414739157,6.208642608532599,-4.272115283481643,-2.0223429053949578,0.944922296750046,0.994419759783337,-6.324518832098424,3.400509271348385,-2.46170883688344,-2.1251331818525876
fl,2.0567151874617595,-6.2124943027957675,-4.394458435153422,-0.06443409444924239,-6.934270608658489,5.3207412033138555,-1.8215063373627685,-3.2482720332262054,-6.142955105677367,2.424387605763776,-0.3699625105156637,-3.0135699585209417,0.06965940878559819,3.4270121862225023,-1.6575216360440421
flex,-4.58542079266329,-4.307661217985566,-3.5064202879128814,-1.3431428084681052,4.421808897437978,5.295036264524279,1.8267566660898766,-1.4756603096145269,1.3969032687865648,-3.1036089224662304,-2.022900314248423,-0.5533802119576877,-2.5743742301470802,1.2011318602282466,-1.512912441375013
flir,1.3210277152538545,-3.615304429345631,-0.07233610043130888,-2.191191943912456,3.226344042493899,1.1385369337391003,2.606338652872707,-1.5804652182680998,1.432018326971835,1.4758612563509321,-1.8265943779090876,1.4939087067499355,0.08787026978541145,-1.7954763687190054,1.8800947398362096
